,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2016-01-13,0.08088063933639568,0.08292560949443151,0.08766409280918137,0.08509251492843564,0.08202902284911452,0.0827545036874363,0.08599231132242027,0.08143341740422715,0.0816931617975335,0.0832280775192242,0.08261100979627578,0.0836956390553239
2016-01-14,0.08111231724578943,0.08199622050328063,0.08650957587368072,0.08492567362820246,0.08220882651665462,0.08226679214629308,0.08773811535875875,0.08025468537001454,0.0824623847990695,0.08316982898928807,0.08319556542738413,0.08416001414158418
2016-01-15,0.08123684117954594,0.08266319465398825,0.08278823159732021,0.08152826060551058,0.08201526403852949,0.0824219756117496,0.0878251990522043,0.08147338780061762,0.08545000116984729,0.08446543230427682,0.0813392130018669,0.08679299898454286
2016-01-19,0.08130473885104575,0.0825616154516961,0.08352047095823983,0.08169729643492364,0.08282061165184991,0.0817499474724872,0.09102454621767254,0.0793630664357562,0.0824953179404679,0.0832412875839457,0.08352493050157328,0.08669617050034202
2016-01-20,0.08002240724806411,0.08406974293650453,0.08735508068019204,0.08282738820750882,0.08236989476900639,0.08324557194619947,0.0870084141526698,0.08206474062728161,0.08172067245609213,0.08322050845581934,0.08064521883658686,0.08545035968407497
2016-01-21,0.08228054010039666,0.0829873930461213,0.08252200808085185,0.08121307188216988,0.08320806867931424,0.08171403913660633,0.08859091510837618,0.08029605249407988,0.08476228300875607,0.08406537163677566,0.08183405653368503,0.086526200292867
2016-01-22,0.08003970605721886,0.08319546276528766,0.08703981962945095,0.08299055236578845,0.08174104657018252,0.08336164449697245,0.08654352355071371,0.08255470181510113,0.08170843603842942,0.08367459331939907,0.08217222380421342,0.08497828958724231
2016-01-25,0.08132630169729475,0.08191874363203014,0.08427391958661888,0.08514696677873466,0.08271287500770641,0.08114753696898773,0.09056552421249438,0.07765599393797736,0.08256644484267937,0.08301919879233266,0.08320421855354003,0.0864622759896035
2016-01-26,0.0803609688106313,0.08341285183399735,0.08874017596424272,0.08432896195106823,0.08139981376120606,0.08369496045389874,0.08476747218805396,0.08374576044360699,0.08128240034218233,0.08310009520079392,0.08190554993138442,0.08326098911893409
2016-01-27,0.08233643445229001,0.08131078889160234,0.08487067043719018,0.08439855613355193,0.08215681671319289,0.08358384207782038,0.08528814624305625,0.08258907194904079,0.08271686289011751,0.08430666746210463,0.08213516420417878,0.08430697854585427
2016-01-28,0.08280029135569096,0.08054614887076823,0.08507536925516941,0.08252988673867324,0.08197419023203839,0.08562879243520238,0.08294073836871173,0.08635940716383986,0.08284965718892096,0.08488806811766772,0.07965738780418187,0.08475006246913508
2016-01-29,0.08135220696383999,0.08189873225381944,0.0880747847074718,0.08703190599575125,0.08235247509218868,0.0828756323132522,0.08504305726766638,0.08126426740254038,0.08173539220516923,0.08367654359136834,0.08119717285496422,0.08349782935196812
2016-02-01,0.08092458218075466,0.0825914395985806,0.0886200487714795,0.08555296600412336,0.08018856447616693,0.08618046507327357,0.0826741161335873,0.08467802761782621,0.08215517885311185,0.08410720612667305,0.07880097141390092,0.08352643375052217
2016-02-02,0.08190719232217095,0.08247988380364088,0.08785516611538398,0.08572938292766312,0.08072736766346153,0.08452581081303097,0.08221445226100173,0.0851336148298722,0.08110303597760725,0.08429383904473559,0.08226725577017725,0.08176299847125448
2016-02-03,0.08004735151585865,0.08124877913071665,0.08782630665703516,0.08612975820218093,0.08077964456257607,0.08342264139357229,0.08691838866992076,0.08100364837206912,0.0812117039672677,0.08374678298435567,0.08265168540808455,0.08501330913636253
2016-02-04,0.08197871862894575,0.08140283374568291,0.08596540570954675,0.08511175952038946,0.08114758402982199,0.08505507701287825,0.08489555507732256,0.08339378159414379,0.08252901141859442,0.08442122438345613,0.07971433189763032,0.08438471698158759
2016-02-05,0.08138324089926614,0.08380584921694166,0.08599131495965556,0.08287684126615225,0.08108422649460145,0.08542261390147897,0.0836496828257955,0.08517391683949199,0.08200427237452187,0.08461842583749109,0.07952347118183932,0.08446614420276424
2016-02-08,0.08238912264137879,0.0823994788109612,0.0857691228911014,0.08392755494336986,0.08110166317896506,0.08620524892051468,0.08347436146900634,0.08529590801961454,0.08161127625790512,0.08421232445051126,0.0798281005783855,0.08378583783828629
2016-02-09,0.08155161846165504,0.08416338349955,0.0867480160117757,0.08421095111930756,0.08298796860939883,0.08376537605672531,0.08392111566586175,0.08281690483892663,0.0811304227323123,0.0839177823091657,0.08080862688821454,0.08397783380710659
2016-02-10,0.08055090393825846,0.08360312825381008,0.08448244828654801,0.08117203496161673,0.08270382254738473,0.08219471291477783,0.08921905351144982,0.08033141516888703,0.08305377701837445,0.08371349049658067,0.08188776164031342,0.08708745126199892
2016-02-11,0.0824881532525929,0.0837186978558596,0.08350685722278096,0.08227742912750875,0.08235222237994634,0.0843717406019979,0.08524935306801758,0.0837344743650534,0.08287551833501536,0.08447798935245233,0.0794657913756457,0.08548177306312914
2016-02-12,0.08093263535284487,0.08264446649963128,0.08735845930811942,0.08519602864483439,0.08199674335148589,0.08311524931677755,0.08612418875139914,0.08223891499125824,0.08050704262406384,0.08271958003653217,0.08333608448861983,0.08383060663443333
2016-02-16,0.08147326009959764,0.08474668726656681,0.0856164736055536,0.08283427870813334,0.0824485709126478,0.0844078585415461,0.08466280641315126,0.08455593926754658,0.08059713394019753,0.08364013919088943,0.08027960118845501,0.08473725086571475
2016-02-17,0.08122007637134396,0.08296989861187636,0.08833728575831218,0.08491818920977569,0.0824658091675712,0.08452942274296746,0.08427139162202466,0.08364368528624401,0.0797701916193289,0.08311475113044087,0.0811337217968359,0.08362557668327895
2016-02-18,0.08194125689136965,0.08246298185885596,0.08751584950783725,0.08643073481357098,0.0827837378423346,0.08321034577730761,0.08617680105479163,0.08158684529848988,0.07873750982677696,0.08256711067062128,0.08327331638296076,0.08331351007508336
2016-02-19,0.08089720577200901,0.0812386111601439,0.090326237919195,0.08698065746665717,0.08120773726883211,0.08623525641039435,0.08185034287024817,0.08578172065450085,0.07946035324300833,0.08315841539832024,0.08074914851846611,0.08211431331822473
2016-02-22,0.08192003392480916,0.0804950712533194,0.08638112576285338,0.08627978643413671,0.0833349515493907,0.0818409142567305,0.08954121728872211,0.07900634228371141,0.07916322760660213,0.08229347178301057,0.08583937762725387,0.0839044802294602
2016-02-23,0.0812073549778177,0.08257644912129473,0.08700957265700622,0.0848894369077449,0.08264262740149629,0.08445967170629376,0.08517875956023581,0.08335047190796092,0.07929015662737435,0.08309918333055373,0.08219069194817884,0.08410562385404273
2016-02-24,0.08314472024864386,0.08115327561245017,0.08376934592550322,0.08366063927525691,0.08339925449935241,0.08385073914463398,0.08614732558920216,0.08245643065696982,0.08211797820059616,0.08384665319291351,0.08142304206304211,0.08503059559143557
2016-02-25,0.08255703302024714,0.08244194539434768,0.08509320347409592,0.0823069780894598,0.0821307854462365,0.08674857679569667,0.08216435607601685,0.08757296431630815,0.08070505618453622,0.0847482730945024,0.078984629412792,0.08454619869576059
2016-02-26,0.08299475448294232,0.08032065043280322,0.08494779427987297,0.08445938065531082,0.08386640146841988,0.0837428029077578,0.0873119038500158,0.08154002495727823,0.07949383010825121,0.08326097538931164,0.08339285312963478,0.08466862833840132
2016-02-29,0.08309410080724715,0.08167491875807985,0.08242468948107633,0.08204372220599954,0.08447559913149401,0.0827315212105462,0.0884163343156964,0.08148059812405552,0.0808150577842521,0.08349715371892334,0.08257355798604746,0.08677274647658216
2016-03-01,0.0834393702432166,0.07954360384621743,0.08409962855539986,0.08293031213201864,0.08290464863878351,0.0862190028072537,0.0826569917025819,0.08727742336845729,0.08177662981352805,0.08450095718687423,0.08003135241234445,0.08462007929332442
2016-03-02,0.08348411403200535,0.0813806895946188,0.0848094440540671,0.08283279542281714,0.08291630666245146,0.08647263824478607,0.08162907703659378,0.0880923063386244,0.0801427947393868,0.08424171697746048,0.08035705633255225,0.08364106056463638
2016-03-03,0.08463235158900564,0.07904420462577169,0.08507953906148948,0.08458813959283261,0.0833964218221118,0.08696181158346408,0.07986875568116038,0.0893404222522034,0.07892476404549296,0.08414440740988356,0.08141836843817782,0.08260081389840665
2016-03-04,0.08294885127825247,0.08132393773636111,0.08341767430185085,0.08216165385504424,0.08421869324796007,0.08344065016864365,0.08617416698744017,0.08315387042412843,0.08167450439077788,0.08417982806390034,0.08172903844420538,0.08557713110143543
2016-03-07,0.08344847338453251,0.08170547119925656,0.08343050966750822,0.08216631445399211,0.08394788981556418,0.08505484640139871,0.0831961614552558,0.08584564021631952,0.08103865182184926,0.08428294444856538,0.08129010065958929,0.08459299647616858
2016-03-08,0.0841596972782207,0.08031987566460533,0.08321514881195176,0.08065552091819247,0.08346551179010013,0.08709013846683028,0.08184905108862231,0.08914310872035286,0.08088577727608183,0.08471266171121555,0.08035744788239468,0.08414606039143206
2016-03-09,0.08341829156245516,0.08114540146582758,0.08369960893447273,0.08362527331071082,0.08398345018371998,0.08383386817507164,0.08596109450510253,0.08349573535841714,0.07915302550878567,0.08321043446621111,0.08403668961703945,0.08443712691218634
2016-03-10,0.0829408454107627,0.0799854170181621,0.08208668256960369,0.0816015410246251,0.0840294976614525,0.08411585251727727,0.0877978352453063,0.08334420357272906,0.08097693109693224,0.08359690111946538,0.08330727825155769,0.08621701451212603
2016-03-11,0.08354397769564252,0.08209560716463676,0.08125620515364534,0.07939939465619682,0.08406877985243563,0.08462676368805234,0.08552479796406547,0.08590342726656719,0.08152362506538863,0.08435776100869478,0.08145300764886429,0.08624665283581012
2016-03-14,0.08400312902315797,0.07954455258806235,0.0834914910615667,0.08165181816570151,0.08440387552776171,0.08687145575135377,0.08324716433207155,0.08814745664604862,0.07902559701922504,0.0838252668745315,0.08072254192257775,0.0850656510879417
2016-03-15,0.08470119985237513,0.08030364683703876,0.08207998828494745,0.08222794041724024,0.0851342922856159,0.08376622296275635,0.08622908247984767,0.08349304215612037,0.07969519921565922,0.08332711633545531,0.08374132389777364,0.08530094527517004
2016-03-16,0.0826247960135171,0.08166967014100301,0.08448157531833353,0.0814866344214788,0.08602951932880354,0.08294415132829089,0.08542856075486377,0.08462954970480177,0.0784147370745906,0.08291596321642161,0.08430833438458113,0.08506650831331433
2016-03-17,0.08626003677844962,0.07783535809864996,0.07898606243155856,0.07902297892167082,0.08567249321978405,0.08562435823985588,0.08328453119728838,0.08797890544811272,0.08266685481020025,0.08503894574016865,0.08130069064542046,0.08632878446884064
2016-03-18,0.08436466762538168,0.0801682809929822,0.08421221154249274,0.08350146275530906,0.0844178292883883,0.08514172669180792,0.08160570657373621,0.0880427577491162,0.0795192343107106,0.08341690189694162,0.08222269274368268,0.08338652782945077
2016-03-21,0.08447762829606707,0.07916329760524912,0.08201410545503975,0.08014596378074164,0.08555032793449573,0.0852549611226562,0.08428137820065644,0.0872603549576137,0.07931728739524219,0.08386595616781546,0.0833549685947027,0.08531377048971993
2016-03-22,0.08521697203238687,0.0789874699910544,0.08039547225652652,0.07982279094961628,0.08575667162384767,0.08462271545757188,0.08495178573342262,0.0864202201217206,0.08092220218039238,0.08403955889359684,0.08300604216834631,0.08585809859151772
2016-03-23,0.08602965279057771,0.07847765755546797,0.07752965132042955,0.0778183355364564,0.08613139877082399,0.08420850677023656,0.08506271329339747,0.0863296541918777,0.08346178310599041,0.08530342879874207,0.08229263992667696,0.08735457793932308
2016-03-24,0.08520715686983353,0.07819765645592074,0.08089367006969979,0.08018234798086465,0.08535806018417672,0.08619376376298774,0.0846132175187746,0.08755307775093651,0.0798291795980873,0.0839787884983042,0.0824446741199766,0.08554840719043762
2016-03-28,0.0851719030216087,0.0795182581711674,0.07929204831040992,0.07911134101636842,0.08672157494488038,0.08310175826403886,0.0859140224209597,0.08503752099250815,0.0817929137497325,0.08423424381508593,0.08402300433324436,0.08608141095999551
2016-03-29,0.08568377789124199,0.07854131196844703,0.0789237103276708,0.08041526933653488,0.08652379050664041,0.08305049309914703,0.08883739068483748,0.08278093509674264,0.07981354321893788,0.0830913390789939,0.08578357335689246,0.08655486543391362
2016-03-30,0.08704915628439559,0.07915540871168335,0.07529141993819327,0.07509314201306298,0.08708207256691362,0.0848114352010121,0.08333349595864327,0.08962134707242841,0.08388074299529626,0.08583601764489408,0.08049675788001823,0.0883490037334588
2016-03-31,0.08654983367073554,0.07902430734462539,0.07591596755402327,0.07536510909174655,0.086138567235718,0.08524880105572993,0.08524774130943125,0.08854671037529893,0.08308185405710271,0.08514752092803612,0.08157034789320167,0.08816323948435077
2016-04-01,0.08630932421301966,0.07725057172226303,0.0790713753436237,0.07906971313741673,0.08767929294638957,0.08442430504806123,0.08685655282393749,0.08563528126435373,0.07933307969854132,0.08375179185142674,0.08346068593048742,0.08715802602047931
2016-04-04,0.08622896933638155,0.07873901467144565,0.0776757232137552,0.07718636355655174,0.08702820935375478,0.08437673803324269,0.085273163852446,0.08721438276403233,0.08213190679172701,0.08437384110004935,0.08233404181966009,0.08743764550695354
2016-04-05,0.08582864237220887,0.07890094819072503,0.07805869426078733,0.07661456174548835,0.08694774171409929,0.08512778322322037,0.08618046409729836,0.08727589987467545,0.08084807468841408,0.08446815382557984,0.08208855335482032,0.0876604826526826
2016-04-06,0.08535123173171591,0.0800360141344183,0.07888015056496084,0.07600917032723264,0.08572415378497442,0.08583997341729452,0.08198707687071151,0.09092297301586848,0.08233325215343222,0.0851614137028583,0.08084147404426409,0.08691311625226882
2016-04-07,0.08581308210145233,0.0779905281569206,0.07932809962952343,0.07890582394202432,0.08660232365232232,0.08522593258796526,0.08442882080252764,0.08719718309786972,0.0819208126540971,0.08452864964958233,0.08173325300365453,0.08632549072206029
2016-04-08,0.08514516715114175,0.07921579607819446,0.07756887079969421,0.07631607188635582,0.08679472603989155,0.08376626151212958,0.08790201011389946,0.08494060189426149,0.08272133125528983,0.08451483347541978,0.0825938709419587,0.08852045885176339
2016-04-11,0.08540576180350787,0.07886317014114227,0.07708027873884743,0.07680909571456455,0.08532950843138647,0.08497749416841853,0.08534417980430878,0.08755543696766761,0.08373105949470117,0.08527046561708237,0.08180113843631043,0.08783241068206249
2016-04-12,0.08596172364155721,0.07829870584299546,0.07778242998810622,0.0774004226591961,0.08704282909164833,0.08353260246987526,0.0876150416543845,0.08523381325256463,0.08207790342470092,0.08426453945652453,0.08338937520656114,0.08740061331188581
2016-04-13,0.0851249576238247,0.07881864763494183,0.0812358284899056,0.07947621108362361,0.08482272598279934,0.0867510732279147,0.08170046666030371,0.09035850853915639,0.08090225519207864,0.08463682207280639,0.08118916802918942,0.0849833354634558
2016-04-14,0.08604382539130906,0.0775750292347778,0.07835645515248901,0.08037640795186703,0.08637016160160285,0.08254260160613289,0.08887764234243949,0.08259755820699202,0.0813135700964068,0.08355908460176019,0.08549637746615958,0.08689128634806322
2016-04-15,0.0834958515956594,0.08110690440868577,0.08072479041112421,0.07681543622031536,0.08496435268019102,0.08495748525363725,0.08304862519088045,0.08971954705029175,0.08184932851399225,0.08469145325236974,0.08213969079179473,0.086486534631058
2016-04-18,0.08558872780666804,0.07797525378242287,0.07856912015138875,0.07918040302178242,0.08617410204082968,0.08346093125545025,0.08586206141455818,0.08518920263264845,0.0833556218769355,0.08464179271317691,0.08256371002025206,0.08743907328388685
2016-04-19,0.08385484770756436,0.0803655573473929,0.08144831427605961,0.07865295881745647,0.08458969405312466,0.08503249159997027,0.08336426029648374,0.08844366583063305,0.08187123104967997,0.08443604376796483,0.08165258169182041,0.08628835356184957
2016-04-20,0.08410843851149749,0.07980018944661953,0.08182529259010586,0.08044659182916007,0.08571201080013369,0.0831257050301847,0.08596346374390217,0.08490279078029442,0.07962080935601003,0.08353324528157396,0.0856195446784887,0.0853419179520293
2016-04-21,0.08542913838352122,0.07978648935416258,0.07870554457279963,0.07763514353065955,0.08485095146624987,0.08521641255373073,0.08225214331883134,0.08943658741260206,0.08434502971845285,0.08548948358009127,0.08027496019452068,0.08657811591437829
2016-04-22,0.08638265273793297,0.07734031236977686,0.07834371479097074,0.07861510046159344,0.08589744379109791,0.08428428578450406,0.08472341273702634,0.08673835085120721,0.08335435460894833,0.08503831194294952,0.08277180732855283,0.08651025259543982
2016-04-25,0.08478412157267512,0.08009086985732035,0.08092716827811054,0.07862656250730866,0.0848938968415628,0.0863146806166449,0.08192614615639673,0.08944609752346905,0.08169753070596142,0.08496421586329402,0.08074728200407119,0.08558142807318538
2016-04-26,0.08609607065623805,0.07729714479106214,0.07960813262102585,0.08095022875544745,0.08566808830721355,0.08426027430260254,0.08455492848338063,0.08552508885334377,0.08287631943047281,0.08463791207128371,0.08308278190068659,0.08544302982724276
2016-04-27,0.0845706451773587,0.0787913507291944,0.07897749152378605,0.07895902115852986,0.085171160476461,0.0826790731922333,0.08635077409610076,0.08476083785376717,0.08428400214694262,0.08469025381942434,0.08355360304408299,0.08721178678211883
2016-04-28,0.08426200859101508,0.07853414511247933,0.0798081814578303,0.07880714574301953,0.08431774085051601,0.08494599313779742,0.08554120993987245,0.08659813838073593,0.08301241828585905,0.0847298052443314,0.08268354425591141,0.08675966900063196
2016-04-29,0.08427312045338779,0.08038629574901009,0.0799574437776128,0.07807309533430755,0.08475285876706895,0.08401360392128537,0.08602188928111967,0.08592343557166904,0.0827225554708047,0.0846330337815751,0.08212273347341334,0.08711993441874566
2016-05-02,0.08462697509870833,0.07810458945350299,0.07947983595454729,0.07852396670062661,0.08418281355318989,0.08460926233284204,0.0851454882903162,0.08676679860937682,0.08437031385379204,0.0852222810609711,0.08173054487086613,0.08723713022126053
2016-05-03,0.08441441264051526,0.07961272833764896,0.07892781334396348,0.07774954572366688,0.08419371223668821,0.08450643440890097,0.08571385753045566,0.08638820872378004,0.08485709568326487,0.08538014395221459,0.0802509807704181,0.08800506664848289
2016-05-04,0.08307370757829341,0.08070143474008948,0.08033024162206134,0.07675866443952421,0.08405536035355267,0.08453205918543544,0.08493450666930528,0.08775438885480556,0.08346119789676588,0.08505013159734567,0.08162587443485363,0.08772243262796735
2016-05-05,0.08397524958949205,0.08031955100578783,0.08055563965441341,0.07912367671105035,0.0856660241915436,0.08323255924669229,0.08658302656693069,0.08484306021484175,0.08169079239583145,0.08392852560175595,0.08374223252220375,0.08633966229945685
2016-05-06,0.08423070143142146,0.07952487861546575,0.08009762762655497,0.07861175003394842,0.08577615220806653,0.08335122565675405,0.08485790645969751,0.08619023167580711,0.08321047877610843,0.08454125459187296,0.08307446551358151,0.08653332741072127
2016-05-09,0.08576935857267669,0.07886622936158656,0.07778968553337,0.07815615507359096,0.08521500460573776,0.0837605939569708,0.0845558707755632,0.08724926301112484,0.084337550795132,0.08515686483426477,0.08255405861230139,0.08658936486768097
2016-05-10,0.08408397179251201,0.07924626704273434,0.08049155890799105,0.07933559342320974,0.08461136742886942,0.08397866892109891,0.08510366248029012,0.08568367963526324,0.08355401983310516,0.08479743690963958,0.08290030630746632,0.08621346731782002
2016-05-11,0.08376157996834378,0.08031776794057213,0.08075372844531507,0.07969672708786679,0.08463980989943166,0.08287913761460476,0.08543610108482493,0.08531005934756902,0.08371939035318239,0.08447369032759597,0.08269516693027712,0.08631684100041644
2016-05-12,0.08369804997861548,0.07872833161809178,0.08027848063579318,0.0782105864919939,0.08467129486497459,0.0834906551794876,0.08561146760981322,0.08570638263996533,0.08515628617959858,0.08482616849723691,0.08241649107327861,0.08720580523115093
2016-05-13,0.08314272686733101,0.07909075495461376,0.08192737995489009,0.08096062260166098,0.08454480009522261,0.08199236472118987,0.08938962050978688,0.08196344628455351,0.08177571408234943,0.08327083553506515,0.08523425560286789,0.08670747879046878
2016-05-16,0.08315692771618989,0.0800272373718995,0.08201333904225508,0.07889781586861191,0.08348256546605182,0.08449302602280781,0.08374537863851782,0.087558044949329,0.08350751311820653,0.0850179620763981,0.08195437008111879,0.0861458196486139
2016-05-17,0.08341150691252419,0.0796976815063253,0.07957889849191377,0.0788172352460824,0.08292237254204302,0.08289269655369502,0.0861478416177096,0.08510461790325424,0.08711906492301087,0.08544883345473278,0.08128565882131593,0.08757359202739276
2016-05-18,0.08338331682881223,0.07988736178841603,0.08016884045388267,0.07826355339544648,0.08330322270250433,0.08391486373588314,0.08531459988717455,0.08588845145691652,0.08515090267323146,0.08541383117576515,0.08192424141785466,0.08738681448411273
2016-05-19,0.08215760842423092,0.08122632845637036,0.08366859616560439,0.0808655878206134,0.0837834688684119,0.08264974672930925,0.08593007094434232,0.08437806049606249,0.08242814760762872,0.08378829381120252,0.08375287420786647,0.08537121646835705
2016-05-20,0.08393417706721494,0.07966372404358234,0.0800928788606178,0.0794637781602998,0.08365847541160629,0.08302206221802139,0.08462086859371999,0.0850173337355277,0.08637841321026488,0.08583782270161291,0.08151351923759277,0.08679694675993926
