,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2017-12-27,0.08026848212496328,0.0836437442874444,0.08969058551363612,0.07443478670954042,0.08384600393138995,0.07707812372971184,0.0838718958671087,0.08394615171339806,0.07419499580154516,0.08429980484913199,0.08750081084639184,0.09722461462573834
2017-12-28,0.07733036594242024,0.08211128030533187,0.08773484502534323,0.07209250469278561,0.09303357141482421,0.07503191848824006,0.08050783493026908,0.09055435814422175,0.0739704051429687,0.08503559446122798,0.07840495588249123,0.104192365569876
2017-12-29,0.07832106234928427,0.08179655014928294,0.09118913799895245,0.07372997591492703,0.08783645607270593,0.07538426253254658,0.080537413935728,0.087053087659386,0.07239155362430946,0.08375805585137658,0.08367727804415508,0.10432516586734553
2018-01-02,0.07956464772938801,0.08444964704892076,0.0932128896460813,0.07243747313693098,0.08768106789759308,0.07541793584878721,0.07882252435927131,0.08592082189288498,0.07345055396060685,0.08746946692624537,0.08219880582795869,0.09937416572533132
2018-01-03,0.07890250514348135,0.08447040054397954,0.09143331082234812,0.07438887053630096,0.08953201273873905,0.07384061840432579,0.08028633210378815,0.08698818262531921,0.07299376404477913,0.08830815116228323,0.07992414685183545,0.09893170502282016
2018-01-04,0.0778768763849453,0.07992566223934298,0.08451359737570041,0.07249085291168265,0.08911464500053448,0.077067703950145,0.0847451077012458,0.08875048758597735,0.07589151301082325,0.08378144191913979,0.08254539191679512,0.10329672000366792
2018-01-05,0.07916694496115634,0.08396045019738058,0.09391485821493152,0.07280589987364768,0.08796937327800892,0.07400630250695191,0.08009057145654999,0.08440155268410453,0.07208362549940427,0.08766378085760403,0.08259427172722181,0.10134236874303845
2018-01-08,0.07894271911500504,0.08400912618317179,0.09012338889823844,0.07389792880004616,0.08924553972829355,0.07475930672704449,0.08057902775905053,0.08540425455424037,0.07327977834244921,0.08664978437123683,0.08147919733061096,0.10162994819061262
2018-01-09,0.07819521538231283,0.0801446715385862,0.08782164838354505,0.07274610936841427,0.08988268774861127,0.07579763719385457,0.08190850707480599,0.08901109583598638,0.07502046709117037,0.08471672906269154,0.08205861203727871,0.10269661928274273
2018-01-10,0.07967505652211879,0.08212996745041438,0.09506667940948957,0.0726038959980932,0.088393446773578,0.07381311765802816,0.08038000810636248,0.08473221402163134,0.0717563402031164,0.08602616643604254,0.08329264107341583,0.10213046634770928
2018-01-11,0.07838983003892072,0.08548049768418668,0.08633459168182242,0.07238339063583364,0.09035464077670168,0.07707735518724497,0.07886643549129561,0.08810395092369454,0.07671348004063322,0.08514875385501554,0.08034477049608027,0.10080230318857068
2018-01-12,0.07955532184678714,0.07864557732491494,0.09318954970064536,0.07348538176110153,0.08975655694658231,0.0729409336053471,0.08352938259612351,0.08534675689472579,0.0710020978013145,0.08486547089822863,0.08330321613831097,0.10437975448591831
2018-01-16,0.07860187277536208,0.08198404300001068,0.09226689015470177,0.0717673798834602,0.08744026115765757,0.07666182487831277,0.08019569264715738,0.08701049300579258,0.07279250208209584,0.08374190668533345,0.08482966557632743,0.10270746815378821
2018-01-17,0.07841587810593324,0.08525509976242872,0.08956544032699995,0.07355856398723139,0.08709205766455592,0.0768273349707129,0.08036467460977215,0.0872167430780224,0.07324308652004263,0.08460080910085864,0.08369819530433553,0.10016211656910659
2018-01-18,0.07929017589973522,0.08151314653985986,0.0961804534906326,0.074956959679261,0.08720738012685551,0.07176104864280501,0.07766554543780568,0.08322878208371122,0.0716606421590119,0.08707341397056634,0.08471082225462377,0.1047516297151319
2018-01-19,0.07922414941088529,0.08352968462385245,0.09633174935391282,0.0732388892478083,0.08532375521890673,0.07522891724016714,0.07994184954951962,0.08432439183571833,0.07004242395831646,0.08531647631469973,0.086197521636354,0.10130019160985912
2018-01-22,0.07900234178025105,0.08206833031912646,0.08999776341223804,0.07407220319934038,0.08730276839080361,0.07545782692507176,0.08147568570590051,0.08668796864180646,0.07420703548451064,0.08569485116297693,0.08374579435364565,0.1002874306243286
2018-01-23,0.07889853180101115,0.08398093904444383,0.08622604748040878,0.07506928216622573,0.08732719995522978,0.07720479097659903,0.0806085235878792,0.08520504062784079,0.07681386102778272,0.08584185726397142,0.08248904571715379,0.10033488035145398
2018-01-24,0.07842075442145331,0.07889688349728396,0.09344691088015034,0.07019983695930239,0.08820286624118791,0.07526388583548764,0.08293221940034834,0.08753576363647887,0.0714427413037647,0.08256970427230081,0.0854674514158875,0.10562098213635414
2018-01-25,0.08002492048473482,0.0811158778736959,0.09317072325485394,0.0715304123905134,0.08562679118692225,0.07645845775240989,0.08143475344138017,0.08261002776788026,0.07351094674834305,0.08281934512895843,0.08809826502054734,0.10359947894976058
2018-01-26,0.07830251480423676,0.084485152260753,0.0859041056603533,0.07166226702705526,0.09237447576748485,0.07619806215476015,0.07856850788430611,0.0862610884485887,0.07676059219924793,0.08491495047790289,0.07958746509097671,0.10498081822433433
2018-01-29,0.07903014783960714,0.08344033906298035,0.08578599589903685,0.07556895737682089,0.08681891192812626,0.0762289897128168,0.08117108425312074,0.08535677113686999,0.07642118229718188,0.08412681160592853,0.08412957675129432,0.1019212321362162
2018-01-30,0.0796828250376542,0.08079861058075635,0.08740334623386581,0.07400609646056265,0.08715330069994932,0.07577014484752471,0.0819050614712335,0.08655106504634054,0.07629279577015477,0.08449531647647832,0.08502315550117141,0.10091828187430822
2018-01-31,0.07858497807434188,0.08622151258208453,0.0850990241117782,0.07668537239808465,0.08764250525049748,0.07664318976618167,0.0805892779675264,0.08540476517044686,0.07704816587934661,0.08476243543657228,0.08258527412614095,0.09873349923699856
2018-02-01,0.07839108881197887,0.08321682673614922,0.09161341793655378,0.07025098144380303,0.09147176939706578,0.07512019308074032,0.07833084495573434,0.08526521089439625,0.073616849913585,0.08381367933398416,0.08236515884281541,0.10654397865319377
2018-02-02,0.07943081199462815,0.08307839598750347,0.08779773750237423,0.0760971310376103,0.08604390627824092,0.0770119343548213,0.08131353544187203,0.08805851983695921,0.07428883057072087,0.08333612909152557,0.08550401376781115,0.09803905413593274
2018-02-05,0.07875143510060466,0.08050209441259759,0.07901930522525227,0.07714496410952262,0.07522690364255631,0.08790973230106869,0.07983293609127876,0.0842147430692093,0.0836621790687943,0.06965914487964493,0.10513796954373472,0.09893859255573574
2018-02-06,0.07937207253249073,0.09001609258600163,0.08035718298100904,0.0830406273967146,0.08117740297832153,0.08250930125550654,0.07424394221450793,0.08424454437438864,0.08257935964683208,0.07885990427456556,0.09036053039816393,0.09323903936149774
2018-02-07,0.07866436494911115,0.08740851960643722,0.07761860164884936,0.08278818691813786,0.08655946087088444,0.08120984630782256,0.07733954470153478,0.08520824164831375,0.0812320686064968,0.08015128362045704,0.08416431618117726,0.09765556494077762
2018-02-08,0.07893013819267598,0.0902820489454671,0.0760314194723445,0.0798816958093694,0.08095059511870487,0.08758806487138185,0.07543665088533989,0.08223360275098214,0.08599578410785634,0.0776948609449781,0.09083107477354659,0.09414406412735342
2018-02-09,0.07913224032999432,0.09125846583423979,0.07681210868904864,0.08761823491008693,0.07915578167863069,0.08487565211791798,0.07822511127654136,0.08503872648825231,0.08075906871935044,0.08211051239763043,0.08788455508692734,0.08712954247137988
2018-02-12,0.07694863162619203,0.08975190014540213,0.06782092619956845,0.08610807414847683,0.08933989071126548,0.0849130777231018,0.07709754597942027,0.08758503799287116,0.0869311488295068,0.08142336842904471,0.07745359589245161,0.09462680232269868
2018-02-13,0.07879190696559091,0.09203325952777,0.07666016900770317,0.08147041726004442,0.0874324104568807,0.08365574144141555,0.07725984837465619,0.08395438992170848,0.07981818285238418,0.08283896788411027,0.08114465228942093,0.0949400540183153
2018-02-14,0.08256402036962897,0.09288198137351376,0.07757971673631867,0.08743463875318212,0.08349709297367738,0.08139934384533143,0.08032924980491289,0.07910678024794354,0.08041070571811025,0.08979816225499083,0.08004571605434595,0.08495259186804408
2018-02-15,0.08007552206167391,0.08810860011834079,0.06905144437313156,0.08376868836547807,0.08736246670578843,0.08631776088314577,0.08647499918418575,0.08614316410795834,0.08262803949321892,0.08361109363292578,0.07863495380951603,0.08782326726463661
2018-02-16,0.07888577289304534,0.08899437745527425,0.08156391697019164,0.0775529762595482,0.09222749946134866,0.08157852294483008,0.08144119533554474,0.08375871263990928,0.07485685912653825,0.08450340813804018,0.07816874427700911,0.09646801449872024
2018-02-20,0.08639901830665077,0.0881894903770431,0.08731060681260415,0.08088925247211437,0.08068689758111491,0.08061991797830619,0.0829553138960255,0.0716255254097079,0.07602181400657304,0.0856407615861672,0.08973151091535572,0.08992989065833741
2018-02-21,0.08170107653949188,0.09432105159675502,0.07917326593771849,0.07541126224112481,0.09177172326252508,0.08449056701351562,0.07664685333596173,0.07899083657020614,0.08267934422161183,0.08414741536045074,0.07910504809563375,0.0915615558250049
2018-02-22,0.08063629380118571,0.09607658417103636,0.08359411846537733,0.07903133639609264,0.08867073239044108,0.08177773257766173,0.07489768018431836,0.07724769162379408,0.07913603344462876,0.08838494158064274,0.07890615719028425,0.09164069817453682
2018-02-23,0.08482590706290519,0.09799986766980572,0.08046383546202056,0.08154934191319314,0.08812963629679126,0.08005843165391603,0.0756099489162206,0.07286687412213001,0.08234996840231952,0.0949684631187277,0.07526804072249929,0.08590968465947103
2018-02-26,0.08616260446211974,0.10659682354984884,0.08582477857979258,0.0818359631278462,0.08605276559985123,0.07888522306965605,0.07150464457705606,0.06640189530918522,0.08182522580516755,0.09712513741572042,0.07588808552083218,0.08189685298292404
2018-02-27,0.08085052881439152,0.0946615625773178,0.08685214973704883,0.07879075737760857,0.0914791237520667,0.07753244561884107,0.07498393609101649,0.07543275075129187,0.0762745084183006,0.09052380708014895,0.0779008892272864,0.09471754055468112
2018-02-28,0.08367595868797158,0.08780497467028894,0.0859396362115483,0.0863586751297084,0.08302099894162361,0.07690862489216233,0.08424216371623768,0.07735629140395738,0.07236136632552016,0.09212240148128127,0.08190486526452781,0.08830404327517247
2018-03-01,0.08677475458348492,0.10524757576886795,0.09552140843761332,0.0847831197065413,0.07934369304279501,0.07589001120570837,0.06898545686942004,0.06533824054009062,0.07569325748812117,0.098264169247306,0.08261516923811944,0.08154314387193196
2018-03-02,0.08107904466846,0.10466354894466345,0.08665198868216042,0.08216696519242235,0.09070376361997969,0.07781850699779316,0.06586385337822648,0.07317613812866793,0.07960364454646073,0.0941702022889884,0.07480175292398818,0.0893005906281891
2018-03-05,0.07885201602966273,0.09166837538730571,0.07745917513765475,0.07957044365523731,0.08961627245104475,0.08390105657578976,0.07648573388511214,0.08209894986941188,0.08171590815978211,0.08699862894910124,0.0780779367497558,0.09355550315014174
2018-03-06,0.08250022233898655,0.0922060004659678,0.08698665968255027,0.07770061773753677,0.08538513318683853,0.08110818749965082,0.07882611436348314,0.07463182561414469,0.07611878685522891,0.089546027992021,0.08207830729842076,0.09291211696517084
2018-03-07,0.08310129138740859,0.0936653942839878,0.08068152382084741,0.08136155374103762,0.08773890922743327,0.07806267030949537,0.07952862555623655,0.07257794301914205,0.07972671910524136,0.09048944816106716,0.07899645874443517,0.09406946264366743
2018-03-08,0.07917515326526132,0.08535699306102812,0.08111553727297649,0.08025939334242872,0.09183900647990247,0.07746569626222384,0.07793636148950402,0.07893538271989545,0.07936308284340522,0.08661433980157222,0.07851375006900238,0.10342530339279957
2018-03-09,0.07731477692321888,0.0881582445562615,0.08349903268742614,0.07583985466613624,0.08708091531234421,0.08619274146381764,0.07666466152542398,0.08545151092877697,0.07729854265309732,0.08037394080066071,0.0835172535057514,0.09860852497708503
2018-03-12,0.08370551581306501,0.0905293172412396,0.07853101174695877,0.0769438251865693,0.08331426991539125,0.08618316407555368,0.08137619742257148,0.074673985711967,0.08393417373351914,0.08291658028839768,0.0857770614306189,0.09211489743414836
2018-03-13,0.08207691007082528,0.08373121480558227,0.08513961522881129,0.07420232759960815,0.08671251708084425,0.0814509309823453,0.08060809700480118,0.07742149146007477,0.08124444079762856,0.08385336587135155,0.08567531033910523,0.0978837787590222
2018-03-14,0.07482898915195062,0.08401056722829099,0.07770302922987168,0.07131106541221735,0.0907430455935307,0.08842068149685442,0.07962336877484145,0.09024754534945323,0.08122759017315145,0.07395979212569302,0.08317776745165283,0.10474655801249216
2018-03-15,0.07717553500997858,0.0936010222384628,0.08099033338330715,0.06919210790214739,0.093986512078773,0.08895316874211202,0.07128377104660637,0.08166704530093781,0.08313180849225524,0.07757706492784969,0.07897433997723033,0.10346729090033963
2018-03-16,0.08264364344740763,0.09481078651613845,0.09865602046600686,0.07517421754665059,0.08473008613632091,0.07937407340202111,0.06995486079822237,0.07384661908541974,0.07554737920788426,0.08871583004103682,0.08329114531546564,0.09325533803742561
2018-03-19,0.0829665922337683,0.08704324065310226,0.08655405261032419,0.07458257236244628,0.08182275418930325,0.0821822853347586,0.0791094435962817,0.07417147739660747,0.08198215587485853,0.0827373719358597,0.08906523826905699,0.09778281554363272
2018-03-20,0.07830720612385383,0.09335676870769803,0.07336701874289822,0.07346890797757778,0.08633752597220948,0.0902743395574773,0.07516575825397685,0.0793251927646597,0.0914407144317934,0.07987112391189019,0.08163473026810969,0.09745071328785548
2018-03-21,0.08165290073812842,0.09104912816354131,0.07999443575021582,0.0785158319347391,0.07738176772142404,0.08872186185848763,0.0785143770817341,0.07362102449977763,0.08477923273203743,0.08130648619722142,0.0910359565496961,0.09342699677299693
2018-03-22,0.08299460157930032,0.08605350121939681,0.09380568769383989,0.0740635909241875,0.08108466344761471,0.0823187665103431,0.0772042424363509,0.07393225482703551,0.07617650995776935,0.08041220414702181,0.09388459529518339,0.09806938196195669
2018-03-23,0.07898351938444632,0.08639427262719018,0.07642947240223533,0.07335210208444372,0.08263922182002725,0.08955655858383148,0.0784416697935281,0.08042255959614608,0.0882729903785531,0.07804597533266555,0.08927709452032366,0.09818456347660923
2018-03-26,0.07952463825213989,0.09468062103604259,0.0714363316852147,0.07284275795624559,0.08582329224119101,0.0937986211079509,0.07144717321585899,0.07471593910893058,0.09653371949123096,0.07903622255348892,0.08260217888284949,0.09755850446885637
2018-03-27,0.08113064026123304,0.09199402441157767,0.07573918566664152,0.07076422370166914,0.08835176733575764,0.09288158914278777,0.07433949633474908,0.07659072985227869,0.0893828951322062,0.07603183626850411,0.08353098929144426,0.09926262260115079
2018-03-28,0.08039637845027477,0.08778426379873375,0.07664967866196934,0.07630882909161511,0.08425249950661763,0.0891025156371076,0.07953069991620318,0.08028299086983945,0.08522810210735411,0.08033242773566121,0.08559089189121707,0.09454072233340664
2018-03-29,0.07952462162079878,0.08517729036204194,0.07397368775223435,0.07645901117933486,0.08720795649501147,0.08605320397514954,0.08310535717007361,0.08081567278347387,0.08495514993941293,0.08088458185810955,0.08289539453136002,0.09894807233299907
2018-04-02,0.07605605141194442,0.09402088743980722,0.0692351265087464,0.07606171030660183,0.0879678824732806,0.09375684431759672,0.07509127676960532,0.08522157235870038,0.08622759144949196,0.07582256567071982,0.08083087777542756,0.09970761351807785
2018-04-03,0.08179244519759593,0.09108313656275893,0.09565672670693928,0.08101103282711555,0.07857789872641674,0.0815135047672956,0.072815272006612,0.07666835056479136,0.0738155579836651,0.0866836621782401,0.09066675481007463,0.0897156576684948
2018-04-04,0.08280401352979332,0.09285257906242612,0.0880565344682396,0.08120859872259571,0.07973582295608961,0.08608457612933898,0.0743014144528037,0.07431178444589451,0.0797082298299482,0.08436726076579118,0.08933209570865641,0.08723708992842266
2018-04-05,0.07535950816912725,0.09816656619818032,0.06503848077322416,0.07779149509994036,0.09088224468155118,0.09487388082547915,0.07547243398574807,0.09009083707927644,0.08914597461187719,0.07821457470345798,0.07417632199627511,0.09078768187586266
2018-04-06,0.07995768474929948,0.08678889071353613,0.08418266031203922,0.08652809878994035,0.08371113790397318,0.0798257964434989,0.07792820984821418,0.08276463669684059,0.07770723945856901,0.08732331761654318,0.0828129814103318,0.09046934605721398
2018-04-09,0.08387911587964131,0.08996244786740278,0.08374576338818333,0.08548195193852433,0.07422154129876411,0.08757264594948762,0.07953376957761282,0.07386281696124992,0.08015523183661787,0.08287309119828672,0.09401509566563546,0.08469652843859386
2018-04-10,0.07743687715194457,0.09606155704502656,0.07437576009017458,0.07943799335373718,0.09296650243574642,0.08590090373785124,0.07467374103072034,0.08397821048490926,0.08256145430793978,0.08085078905270948,0.07571286174355438,0.09604334956568615
2018-04-11,0.07772690339979632,0.09122953676041685,0.07504823555818788,0.08387585801944643,0.08871879279083142,0.0814639702816578,0.07601887294152643,0.08082988315590134,0.08146942311016069,0.08704608517310707,0.07653407437523427,0.10003836443373358
2018-04-12,0.08601760742623,0.09686353395151492,0.08427806633860635,0.08495689320708771,0.07453246243521537,0.08280089568878607,0.07759009672317299,0.06747807558942275,0.0816737793706645,0.09401489009201931,0.08679250186017565,0.08300119731710442
2018-04-13,0.08407108660803185,0.1060563779660569,0.07585941142589021,0.09015248290975698,0.0807601980183086,0.08422432346584358,0.07183659833566673,0.06719736022803117,0.0884248378479317,0.09556565438192678,0.07638379353071752,0.07946787528183805
2018-04-16,0.07545891188009035,0.09266783633141708,0.06461056974059706,0.07705825497230949,0.09412329234484806,0.09002349340010848,0.07917336018858165,0.0833637232172262,0.08900276606956638,0.08072456522124004,0.07481989305713005,0.09897333357688518
2018-04-17,0.08253796868276417,0.09317461910593214,0.09980409489584462,0.07621887213024124,0.0847533207228008,0.07759373457880168,0.07708667179486119,0.07297715404585473,0.06831191175733972,0.09202708133908535,0.08187092832885053,0.09364364261762373
2018-04-18,0.08679993231668885,0.09667422109986247,0.09366445636043946,0.07706077433530119,0.07699509517700692,0.08320291892642095,0.07725170956400487,0.06738844460678924,0.07517065860126697,0.09093559388575374,0.08947272454124967,0.08538347058521567
2018-04-19,0.08353373903544964,0.0897310452820805,0.06876164319409009,0.07686026071899103,0.08570038669427407,0.09240675434214958,0.08393553219578631,0.07104632630003017,0.09167185905257094,0.0802504923409283,0.08420653362268939,0.09189542722096006
2018-04-20,0.07935806999516787,0.09911852956805633,0.08839125363706639,0.07283263925208752,0.08790919721663912,0.08822733196590855,0.06974526534207456,0.07579761298723284,0.07835234530578195,0.08287450751911564,0.08090904184971952,0.09648420536114972
2018-04-23,0.0830352200468437,0.09831338230284735,0.0925983686332564,0.07571940692368574,0.08557481050841913,0.0794667599707116,0.07314234441500811,0.072070316681544,0.07437265212018432,0.08922440308490803,0.08248324967190893,0.09399908564068267
2018-04-24,0.08572817680534972,0.08739542912761551,0.1013266757831793,0.07520225769365813,0.0855642683192986,0.07456035138987437,0.07399921563913728,0.06503206783935464,0.0743581852425531,0.08966842269015746,0.08759236143682497,0.0995725880329968
2018-04-25,0.07892236411092404,0.08941164704542734,0.08909237154499842,0.06847558617127202,0.08236189763785653,0.09075667342157054,0.07394560486886091,0.07911545524651056,0.08153734067155759,0.07881338952400266,0.09176521634043382,0.09580245341658561
2018-04-26,0.07717174819885705,0.09617346677167475,0.07925811181406944,0.07211346920307846,0.0909854410825284,0.09051220425333023,0.07264182615758985,0.0847879389442875,0.0826359809488221,0.08036607718079543,0.07777339782603314,0.09558033761893366
2018-04-27,0.08338387514929753,0.0942306165186618,0.09939248775697124,0.0796721161096993,0.08307229524891019,0.07618835228369547,0.07012224131604533,0.06737013844856908,0.07504230709497563,0.08921983599259571,0.08672490930643742,0.0955808247741412
2018-04-30,0.0795943193643679,0.08514304481893503,0.09965980015505771,0.07612202207493636,0.08154291117001526,0.07889564271314253,0.07514963259482656,0.08002621932199308,0.07058563527831069,0.08388810776119472,0.09093371897505828,0.09845894577216179
2018-05-01,0.07759415966450019,0.08629041810385846,0.08525238307131908,0.07763215386113945,0.08723926437866343,0.08291464886720055,0.07836335875898363,0.08873421278240061,0.07580793748759232,0.08292841027762342,0.08124306320791735,0.09599998953880144
2018-05-02,0.07850405617048996,0.09267807232238177,0.07787715825762104,0.07973119370147902,0.09069115877908256,0.08202184215469371,0.07344850236708697,0.08041430393732897,0.08463521957769704,0.08914925729541928,0.0743798492059969,0.09646938623072283
2018-05-03,0.08184874275265332,0.08830333173291709,0.09967075278965418,0.07507296581741922,0.0817838059323813,0.07964030177691694,0.07624850963554038,0.07345094403801855,0.07228042153934483,0.08290165982465696,0.09048155121879702,0.0983170129417002
2018-05-04,0.07936801034715738,0.08742867557960922,0.08413682986919864,0.07116886651758884,0.08714315137738747,0.08582073617493957,0.07700132601430411,0.0798879532569623,0.08253071270179536,0.08238705954840009,0.0832020385169968,0.0999246400956601
2018-05-07,0.07674800924877045,0.09370320898553433,0.06402900872691024,0.07716324713038174,0.08897759331930959,0.0923564748666503,0.07752837649779507,0.083852481614079,0.09458812781275128,0.0832820396748394,0.07336397819047293,0.09440745393250567
2018-05-08,0.08067927459477985,0.09075852361831571,0.08054239874959883,0.07401095575614597,0.08170070269935693,0.08788466552096447,0.07563448448343507,0.07581223420268199,0.0869217348049369,0.08092838100614884,0.08799023711634082,0.09713640744729457
2018-05-09,0.07933062595936612,0.08583152062681564,0.09002870329479927,0.07199028628784837,0.08885193509742513,0.08084363095366034,0.07701757336753932,0.08328576988998058,0.07684733443047989,0.08420218404865992,0.08209622947937582,0.09967420656404975
2018-05-10,0.08008831187828855,0.08025301389236564,0.07633372812019734,0.07131440621199052,0.08570774221601893,0.08697299178266349,0.08848266311247585,0.07958782483856683,0.08298167915998655,0.07631992059031358,0.08838374302700619,0.10357397517012663
2018-05-11,0.08280742202795684,0.09056543577533652,0.08573384226844072,0.06539039865730666,0.08888220780600307,0.08669100049742941,0.07725887500111511,0.0718928159549395,0.08270597924141211,0.08287169034830073,0.08231584044165746,0.10288449198010188
2018-05-14,0.08426630457415063,0.08670157898227257,0.09156907059682458,0.07600196089100202,0.08005578942324451,0.083218172686036,0.0801668889176914,0.07666366401163612,0.07662762418867265,0.08409483297749017,0.08883267066307445,0.09180144208790489
2018-05-15,0.07766729044094997,0.0932492537724583,0.0838585589013837,0.06959488533038828,0.08715757744300263,0.0884284334995598,0.06913658475858198,0.07915566060863818,0.08803706085201722,0.0814161286367479,0.08390730386720405,0.098391261889068
2018-05-16,0.07816040499548328,0.09277212523562249,0.09430579478374983,0.07064574575804523,0.08901912046834215,0.08206349514581031,0.07126306515680038,0.0812991944010052,0.07462734517229634,0.0845213887208477,0.08122760994183105,0.10009471022016585
2018-05-17,0.08172297734576402,0.08133968849716092,0.09152508953646496,0.07718448274963302,0.08299121883485941,0.0764367678809412,0.08402452644109105,0.08192526637747244,0.07144391768507828,0.08545730618140288,0.08678862775729687,0.09916013071283492
2018-05-18,0.08174778478446623,0.08607534402643054,0.10084630308330454,0.0666015380970734,0.08450395583929377,0.08059148620674234,0.07507445165442021,0.07291513706929999,0.07632688368886699,0.08572703558712204,0.08882941847534923,0.10076066148763092
2018-05-21,0.08009759448787392,0.09264273594700849,0.08271762440114087,0.07868586320449095,0.08233176305990854,0.08464438184959627,0.07491048710412614,0.0761615053681219,0.08312010476659558,0.08364564753389774,0.08544965632834722,0.09559263594889221
2018-05-22,0.07797486512436927,0.08911069559578803,0.08291350889259619,0.07638020413913858,0.08905205965237951,0.0827387973986521,0.07348310077881738,0.08472496342314852,0.08087299301304887,0.08377800180131062,0.07919020460004346,0.09978060558070753
2018-05-23,0.07959676511926743,0.08447510650715162,0.11222979196577795,0.07549875609017348,0.08048009434650692,0.07083576288523406,0.0752111059326427,0.07925577488134515,0.06472359382509192,0.09188149366644469,0.08908892454741556,0.09672283023294856
