,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2011-01-21,0.0831455515061291,0.0830728914386671,0.08477085073120066,0.07836761390467285,0.08038340289580885,0.08643626555439596,0.0853086088833665,0.0820886575095113,0.08033970084829258,0.08636911532973221,0.08913944264716585,0.08057789875105706
2011-01-24,0.08297032632650511,0.08382961768474811,0.08451570433616608,0.07845421886522941,0.08093305179687604,0.08520888881841271,0.08521306214451174,0.08223538502750287,0.08003787222574367,0.08594983375000302,0.08889149761294712,0.08176054141135419
2011-01-25,0.08178939365537527,0.08507271738412867,0.08474528957309989,0.07813557359313097,0.08007662849379596,0.08449710498197302,0.08649552578055363,0.08118244078871674,0.08101572101569167,0.08527245521127516,0.0888450874322258,0.08287206209003324
2011-01-26,0.08238086425527177,0.08391083280819653,0.08479562583016957,0.0789922870379222,0.08164617991276747,0.08475746531755356,0.08475877314825181,0.08234285202258754,0.08051238237405428,0.08609209229807836,0.0883876135125573,0.0814230314825895
2011-01-27,0.08240535517310038,0.08392341121915255,0.08478244658030994,0.07825303614309324,0.08027802419710522,0.08556399780351487,0.08578887819348832,0.08168016483571353,0.08102976761302619,0.0862584134044338,0.08856640487699846,0.08147009996006344
2011-01-28,0.083893397689835,0.08243334465428855,0.08389610457117307,0.07923444323786846,0.0835710747748761,0.08700225721202069,0.08299849848814692,0.08325155990396131,0.07958304954421071,0.0870235437075416,0.08796215192372966,0.07915057429234781
2011-01-31,0.08423330002118556,0.08186340616908853,0.08366427163323736,0.07917618457570522,0.08371429273611476,0.08820152456471324,0.08257534392542101,0.08324592023656824,0.07977226275985047,0.08751640079704137,0.08809355416450479,0.0779435384165694
2011-02-01,0.08494826760605569,0.08084056187356724,0.08415965815770247,0.08022198701705448,0.08354562576125645,0.08821815025459996,0.08234914785830352,0.08301329921838368,0.08138263436127594,0.0876328317121065,0.0869189031759873,0.07676893300370695
2011-02-02,0.08250520200320717,0.08296231938644533,0.08464218409599056,0.07957471766775383,0.08438165790176606,0.08662846802767563,0.08279821903967771,0.0819468183968221,0.08282083980603056,0.08677691511138828,0.08619113185235375,0.07877152671088908
2011-02-03,0.08416570009511673,0.08201124193402101,0.08441982188349026,0.07900470124506273,0.08363034893589105,0.08721979365509858,0.08291565353803244,0.08244385724872678,0.0808505230337555,0.0874263025308553,0.08766890799316787,0.07824314790678169
2011-02-04,0.08528132442314391,0.08066283842795871,0.0835994651149328,0.07966405683318521,0.08532585462521634,0.08915446267236102,0.08131777464446419,0.08446946383794633,0.07835720237923485,0.08829171668522937,0.08777596570968105,0.07609987464664628
2011-02-07,0.08327622006465576,0.08279109425635857,0.08409879806633512,0.07931764818109321,0.08473439742916414,0.08709315201513153,0.08249588139445631,0.08251666245243494,0.08169598610397576,0.08687225270477988,0.08673911156691966,0.07836879576469491
2011-02-08,0.0833581511545741,0.08280569030638131,0.08432134844374624,0.08014283484459098,0.0840802871830955,0.08614753287466854,0.08282204033658418,0.08267984400023536,0.08196045438937909,0.08645923435828153,0.08587208942868942,0.0793504926797739
2011-02-09,0.08399878334878419,0.08143333260967431,0.08404930814387099,0.07958012916838202,0.08555978962681465,0.08851369524177918,0.08119092833165807,0.0828181373923822,0.0824291812045308,0.08780066316320577,0.08613105957059487,0.07649499219832297
2011-02-10,0.08365144650686325,0.08246204664447937,0.08470882126111295,0.07902614113597065,0.0838504411069444,0.08765360840713204,0.08254885401912992,0.08263385972173058,0.08134590381917406,0.08779552170012071,0.08692863556766832,0.07739472010967362
2011-02-11,0.08550785170667317,0.08013763118277843,0.08343117171006573,0.07987511195415072,0.08633341927722063,0.08950300309042082,0.08068003188107703,0.08442743056211625,0.07912031103610359,0.0885437190110189,0.08705882995359371,0.07538148863478096
2011-02-14,0.08379312581881292,0.08168344905626668,0.0842280422680395,0.07902812145054927,0.08582508325795475,0.08774544604506536,0.08147759860582474,0.0828815911181963,0.0817011600065973,0.08773356943682621,0.08642923159590035,0.07747358133996687
2011-02-15,0.08561078085458197,0.08007639842921696,0.0839276606107616,0.07977035087202242,0.08544847728917325,0.0886190172294396,0.08123905579795826,0.08322296886711894,0.08121978572538162,0.08782747467367502,0.08677303046726247,0.07626499918340804
2011-02-16,0.0824358493422846,0.0830657754819529,0.08468858713813258,0.07897163392710596,0.0856394914622311,0.087267470083109,0.08172227037089383,0.08216615410322407,0.08279340222129696,0.08735993914276972,0.08628064990530193,0.07760877682169731
2011-02-17,0.08439342090004735,0.08099962239988692,0.08377219625541554,0.07803020325221585,0.0863719117871966,0.08888916683869606,0.08091783322458009,0.08361982883616936,0.0801562600863834,0.08799598877436807,0.08766957967022461,0.07718398797481606
2011-02-18,0.08516786352024995,0.08057736761038611,0.08348037743047648,0.07947994066648215,0.08641292049488232,0.0891931170653059,0.08078124398823586,0.08376539669153887,0.08023575038496464,0.08801046421475567,0.08697773986638226,0.07591781806633965
2011-02-22,0.08611041594136781,0.07907808757760883,0.0828932777263339,0.07949661772918303,0.08902294166213884,0.09036800309190869,0.07844719047652898,0.08418694502171452,0.08148137965168233,0.08814027032638279,0.08589261211097889,0.07488225868417148
2011-02-23,0.08544940140664434,0.07928217182441606,0.08312134891274586,0.07797998746881604,0.09029068687049249,0.0917968028447077,0.0776721724535455,0.08399355592461141,0.08121727894550754,0.08886148393066556,0.08631474468333042,0.07402036473451709
2011-02-24,0.0855146279470284,0.07901749200941609,0.08288389895061896,0.07782298498219667,0.09145984244697006,0.09163759260302577,0.07718008862250735,0.08498377259790048,0.07937689116908639,0.08911684878964256,0.08655874048475258,0.07444721939685467
2011-02-25,0.0860144830121511,0.07923193241597391,0.08279025195708704,0.07943881955092667,0.09009547908705928,0.09067149880243028,0.07817175474880303,0.08422784302136152,0.08118187839857413,0.0884805264684931,0.08546380675088742,0.07423172578625249
2011-02-28,0.08576447350596299,0.0793855761755632,0.08342840094670684,0.07926037061111427,0.08835218604794864,0.0900058571296256,0.07911373347935374,0.08350623637279435,0.08199746313003786,0.08889042266924882,0.08611412990970596,0.07418115002193786
2011-03-01,0.08651312730196221,0.07818757760650442,0.08305470827753685,0.07851890625242229,0.09032848546024792,0.091587662683292,0.07741206688623031,0.08440794063811112,0.08075473415341021,0.08920607274618422,0.08638633256319266,0.07364238543090565
2011-03-02,0.08679895465479562,0.0785177350293249,0.08247480393609413,0.07912948093078097,0.08998340948361638,0.09176877828484181,0.07752895276781066,0.08575784380279562,0.07767812321584172,0.08934406758340818,0.08729466611765256,0.07372318419303729
2011-03-03,0.0853903029584942,0.07937987517400875,0.08281957251338054,0.07926816602667583,0.09093435811188881,0.09115734338771078,0.07770714978741203,0.08443303792960301,0.08098309929942846,0.08891894719013045,0.08548522349472887,0.07352292412653824
2011-03-04,0.08487196836135696,0.07995469268115928,0.08326727197715218,0.07870768214649218,0.0904477821835984,0.09058417515982774,0.07782259595362517,0.08340419987025567,0.08318187513234139,0.08821853985749313,0.08496108547671291,0.07457813119998483
2011-03-07,0.08596690246296732,0.0791911055797157,0.08350528889074023,0.07903186145912716,0.08936094726936006,0.0903129029322696,0.0782720142032607,0.08394135659825293,0.08114738382378163,0.08866925185904964,0.08616206051753894,0.07443892440393617
2011-03-08,0.08702929747967357,0.07774866148266171,0.08279217839632735,0.07944220039574355,0.08961254262524405,0.09277165213708488,0.07746227070284795,0.08540143748214726,0.07869994085295919,0.09034014163056481,0.08672235303729846,0.07197732377744717
2011-03-09,0.08596692763875878,0.07910257790638986,0.08225933900135375,0.07833715254640702,0.09143611452987821,0.09148610280252585,0.07731200571906985,0.08504197903018623,0.07920305448725902,0.08919011148139382,0.08664240249061837,0.07402223236615912
2011-03-10,0.08516333295522889,0.07959545537618784,0.08300417385787782,0.07957320198328367,0.08997820629470671,0.09024910621132808,0.0783308737425477,0.08384472362954734,0.08177722512401751,0.08806557057083243,0.08514020488474834,0.0752779253696936
2011-03-11,0.08575064496574822,0.07856205617120335,0.08344001744355366,0.07956384005788715,0.09005029913767708,0.0919369185439547,0.07747565180410775,0.08412286221515848,0.0816267417867252,0.08937818005471555,0.0853198784149604,0.07277290940430865
2011-03-14,0.08578071543543682,0.0780254052713427,0.08261014445672869,0.079057131313322,0.09132861288933747,0.09319727715981574,0.07661467200797031,0.08478535995324302,0.08154832542709375,0.08953937589079172,0.08506254679978147,0.07245043339513642
2011-03-15,0.08605181396866936,0.07956315240518459,0.08215272567824151,0.07923444562916747,0.09091501180357463,0.0908345034813041,0.0774139632105956,0.08471464032182573,0.08043733191495019,0.08779225484419094,0.08562418574787335,0.0752659709944225
2011-03-16,0.08683428915656768,0.078547606752661,0.0817047815564543,0.07755726025158285,0.0916232221675154,0.09290494888775934,0.07642292139621493,0.08510710691632911,0.07878713406825942,0.08852168770651274,0.0875821608786152,0.07440688026152806
2011-03-17,0.08577559146624618,0.07823577452485829,0.08260125535351148,0.07822011876239611,0.09153715850557172,0.0933313188565591,0.07659009855291601,0.0848212748470772,0.08051082531255,0.08930942641612866,0.08616842471975009,0.07289873268243537
2011-03-18,0.08610846626342311,0.07857239574957388,0.08237146988027466,0.07839235928239748,0.09172011653206681,0.09153054343644758,0.07682318272497225,0.08467524268654729,0.08069651239809392,0.08828726372559415,0.08565949233785962,0.07516295498274919
2011-03-21,0.08539000743329804,0.07971198946334199,0.08230110272171623,0.08086795348860507,0.0915691914321766,0.09048576020902431,0.07721526717469644,0.08448312204193063,0.08182720487650838,0.08787510052599105,0.08374256289422714,0.07453073773848405
2011-03-22,0.08511503575014537,0.08007452542464721,0.08282442074719738,0.07936953643885536,0.0906414945945409,0.09121325789041514,0.07724637528746937,0.08436767745988139,0.08149580508005942,0.08870914674526469,0.08508338129855167,0.07385934328297214
2011-03-23,0.08541941360588591,0.07970690049483446,0.08314416873231102,0.08054612989361104,0.08843208914324048,0.09080551233918151,0.07870404129060878,0.08408857540770776,0.0817189850056749,0.08883713539763026,0.08496057477871408,0.07363647391059985
2011-03-24,0.08608057671220302,0.07803714042545114,0.08266659991538702,0.08166912384099365,0.09088233605731792,0.09116102069793862,0.07700602890076562,0.08544019790618201,0.0807483518854941,0.08933586799818861,0.08413660899280427,0.0728361466672739
2011-03-25,0.08444362336460001,0.0802467743593696,0.0831644981525754,0.08035466762472845,0.08951924735703937,0.09081220796953825,0.07849464739323422,0.08366063039858924,0.08262107501551438,0.08841311624233539,0.08424211391108856,0.07402739821138728
2011-03-28,0.08617641064394074,0.07923692130287953,0.08310576469382919,0.08030455599777092,0.08863605029150895,0.09121937430201305,0.07840179796653475,0.08422561931516954,0.08101568587959476,0.08920331778849155,0.08550418457644794,0.07297031724181909
2011-03-29,0.08444440144869822,0.08111056640572065,0.08358838191455682,0.08115465210340102,0.08656930878099232,0.08946625363412102,0.08050606018865882,0.08369160351323227,0.0811465937379562,0.08839102528575138,0.08527495229874427,0.07465620068816695
2011-03-30,0.08468109838677622,0.0797885429544365,0.08373555591159969,0.0793122255736088,0.088090518813813,0.09049465677302278,0.07932392610381508,0.08408320640812625,0.08033122269481699,0.08927340999557286,0.08601590031671782,0.07486973606769406
2011-03-31,0.08441293035368445,0.08136734534800924,0.0831983923963787,0.08029872461991171,0.08757428294037496,0.08836780297377737,0.08010185065330759,0.0837309722303669,0.08166783034871339,0.087136192074461,0.08498281770211674,0.0771608583588978
2011-04-01,0.08486377749267343,0.08102943462844789,0.08363854865142933,0.08078379270661463,0.08602083080995501,0.08894396339099894,0.08063570931565718,0.08300920144838013,0.08298687223644276,0.08766469200578575,0.08511983623211815,0.07530334108149679
2011-04-04,0.08396324731398935,0.0808084290843118,0.0843831983744661,0.07911466761494632,0.08596302791655236,0.09036711484848992,0.08068207496963659,0.08331800508248954,0.08104295400066085,0.08916558098692531,0.08660543549272683,0.07458626431480511
2011-04-05,0.08427579542707041,0.08044299195628007,0.08336612397459003,0.07979839795088034,0.08738827420094916,0.09037112489178316,0.07985669856023514,0.08400186818554013,0.08099812892929335,0.08827921319699371,0.08576330953640947,0.07545807318997504
2011-04-06,0.08581731835325922,0.08063366136541164,0.08303650840319848,0.08157829419883883,0.08538339539270472,0.08784431181862185,0.08125152155973796,0.08378296015945386,0.08148813840016145,0.08694578290187904,0.08516171655324288,0.07707639089349011
2011-04-07,0.08357973350614352,0.0825036661861681,0.08430175166067475,0.07951667834131759,0.08406646001333205,0.08739987074008876,0.0823102445687888,0.08227529300272365,0.08267037696463202,0.08723264158668356,0.08673494652202896,0.07740833690741837
2011-04-08,0.0829775335639054,0.0824084312480884,0.08442588176908637,0.07861913375345618,0.08460031490232633,0.08815933933166663,0.08219029145393601,0.08279632009009565,0.08102735100119256,0.08776252737482958,0.0872179170734011,0.07781495843801585
2011-04-11,0.08427917493305832,0.08139523672715601,0.08383475677132324,0.08046055599737453,0.08404120764444667,0.08762284035257323,0.08261803400176615,0.0839822893189134,0.07912294091074532,0.08781721773678278,0.08719788333160222,0.07762786227425833
2011-04-12,0.0829035451593325,0.0831182039438954,0.08354298811408058,0.08035684271152939,0.08380367318549387,0.08675231204050717,0.0831378465392928,0.08237126393741084,0.08261968754223085,0.08610290994492925,0.08602979495411898,0.07926093192717823
2011-04-13,0.08282528607882542,0.08427038879445313,0.08456653582182377,0.0789288695074773,0.08007909165819405,0.08564643020301362,0.08567688170727927,0.08153978426703072,0.081612790258036,0.08593612196754015,0.08828269874198495,0.08063512099434159
2011-04-14,0.08262045732262442,0.08417810080057572,0.08459731186233746,0.08012980074858896,0.07996705825672211,0.08482809857780879,0.0860462788594268,0.08229305593680426,0.0800776411370944,0.08576578048498353,0.08808513598396701,0.08141128002906645
2011-04-15,0.08166004830339263,0.08477166671014541,0.08475648855533158,0.07936969259338236,0.08097364888816255,0.0842129009467287,0.08569893164607202,0.08206087429010774,0.08075955344239182,0.08570200259953491,0.08796642657213827,0.08206776545261205
2011-04-18,0.08142069184244294,0.08659907465520594,0.08451895174932464,0.0780970701992656,0.07956136343276203,0.0838154458063241,0.08667971255415398,0.08118773879109484,0.0812397736238524,0.08436626753738964,0.08836613311884359,0.0841477766893402
2011-04-19,0.08306883439941201,0.08479329371576011,0.08492962866298608,0.07867848994692131,0.07899822787389792,0.08370053900500023,0.08720942331977845,0.08152098070556285,0.07933633671581992,0.08552240748739959,0.09001168927998225,0.08223014888747926
2011-04-20,0.08303964269772025,0.08336241132793347,0.08431015836602426,0.07957420084643836,0.08105997902795425,0.08671017941243842,0.0850999180631674,0.08305032207372871,0.0788698409166813,0.0868905566957073,0.08899169487190127,0.0790410957003049
2011-04-21,0.08143454466513242,0.08503481691910024,0.08518356200670188,0.07912588185524835,0.07979317997404026,0.08392983383796428,0.08645432291381755,0.08112316461292333,0.08257719800667108,0.08579251277506035,0.08731587985388825,0.08223510257945202
2011-04-25,0.08284437603579047,0.08502502952523233,0.08456478259135211,0.07936294754222747,0.07956831349151945,0.08351128561406262,0.08614630995333848,0.08151346116021896,0.08135039211334978,0.08499132050927007,0.08795339543334439,0.08316838603029394
2011-04-26,0.08223052587344401,0.08477274859680442,0.0850768496244462,0.07910828883680837,0.08087657340397456,0.08540814468078044,0.0852823159043315,0.08224759289630233,0.07969528365438243,0.08648898652436283,0.08891043836037425,0.07990225164398866
2011-04-27,0.08179155983591517,0.08307032602483369,0.08517836997658464,0.0789132147342951,0.08144131627825248,0.08735462440710123,0.08470646691604251,0.08207228889515454,0.08117419297293826,0.08764583559615313,0.08813333414439602,0.07851847021833323
2011-04-28,0.08290899773765822,0.08338617435882961,0.08471343215960139,0.08033468573167288,0.08053612423235179,0.08449266183845319,0.08557534521368003,0.08177379357212565,0.0822538488938401,0.08597076069927469,0.0868357071693317,0.08121846839318073
2011-04-29,0.08473942111703484,0.08220844946754635,0.08428732466699543,0.08030238267934119,0.07943726526320767,0.08647694551790294,0.08556339013419773,0.08224530415920624,0.08030224806209481,0.08673908838625355,0.08862053978412784,0.07907764076209131
2011-05-02,0.08109554781129527,0.08548254264288159,0.08529868861847774,0.07825877141198262,0.08084098411664482,0.08518336456774243,0.08558858427454231,0.08128845518452713,0.08133695041043795,0.08638872908468823,0.08859466911643966,0.08064271276034025
2011-05-03,0.08322284887250943,0.08212563648914943,0.08419249450107101,0.07934371274178133,0.0821719383835448,0.08659750093926986,0.08407851067197764,0.08320214126132429,0.07964879610557053,0.08719551263171958,0.0882782637613488,0.07994264364073352
2011-05-04,0.08322592115425874,0.08307444553766455,0.0846529754842016,0.07937719910798625,0.0806966098005561,0.0855232794266509,0.08523072320144803,0.08236234612941355,0.0803390413312023,0.08662707399670118,0.08816245865682379,0.08072792617309285
2011-05-05,0.08353811397861248,0.08224526248703584,0.084183396239179,0.07856552593308919,0.08223840827199487,0.08775055044941202,0.08372344506926296,0.0824815494137561,0.08072292506422499,0.08705055131696984,0.08837928234871213,0.07912098942775057
2011-05-06,0.08320119489277879,0.08379898942914839,0.08413066623884305,0.07904452821678466,0.08210865494237078,0.0865663611904661,0.08414750076591541,0.08261406039880852,0.08038003106545634,0.08619364717246922,0.08790526907116869,0.07990909661578993
2011-05-09,0.08371784645194853,0.08214213725327435,0.08426130972194618,0.08033843761538607,0.0816542193855922,0.08655058358797636,0.08407595976288497,0.08314059416535181,0.08036275213355407,0.08681417862169234,0.08732453795841941,0.07961744334197372
2011-05-10,0.0821084097011664,0.08425955796997198,0.08505290397161944,0.0791188223896239,0.0810455985355681,0.08524605729154826,0.08527837880638442,0.08144696899416873,0.08217002020118833,0.08588760888406229,0.08722124681569085,0.08116442643900747
2011-05-11,0.08320769330384152,0.08350786956670629,0.08422451785186148,0.07905641356632372,0.083231566649365,0.08567275001125987,0.08347721431301484,0.08226450362001657,0.0816930225291923,0.08607844041430325,0.0872229685781206,0.08036303959599432
2011-05-12,0.08353809546937796,0.08299531575789564,0.0842099334533173,0.07988690257425836,0.08270053334729358,0.08643178015174785,0.08374854587310246,0.08284138940202636,0.08020165678785944,0.08686550753035116,0.08775588297164622,0.07882445668112364
2011-05-13,0.08361127695147694,0.0817576191437619,0.08424273317818,0.0794390342781876,0.083660220729307,0.08813597270431674,0.08255227382260981,0.08355549132404505,0.07995519045684302,0.08787516559575452,0.08744428503828264,0.07777073677723477
2011-05-16,0.0825482110037076,0.08386053276040996,0.08407828034014238,0.07985348800253184,0.08266040660929827,0.08631819792870099,0.08403434712780847,0.08225798994019753,0.08161611616360541,0.08630585764639188,0.08655935328700881,0.07990721919019671
2011-05-17,0.08263423714753217,0.08387842589501181,0.08443048428325775,0.07989090047510673,0.08245452894466591,0.08534883720871311,0.08380178833394859,0.08208077409350158,0.08235785261505342,0.08599155104649144,0.08679637878422551,0.08033424117249188
2011-05-18,0.0822286331310363,0.0833015800896229,0.0849768417711547,0.0791533930469399,0.08257059298598468,0.08714578042238731,0.08368786791235969,0.08191078092254732,0.0825928580345892,0.08670935152240293,0.08679175850560102,0.07893056165537421
2011-05-19,0.0833358199366924,0.0828442287984839,0.08482780324128374,0.07937365309821874,0.08164535563295172,0.08618974676674632,0.08459461632615191,0.08234428016891217,0.08054203714001411,0.08707225754771855,0.08775791494013807,0.07947228640268844
2011-05-20,0.08376620993126144,0.08333015397996109,0.08363665684696941,0.08087691659566926,0.08159826676153474,0.08545787437421347,0.0848895806707313,0.0829491734411252,0.07971631072751575,0.08585969461603071,0.08746586247034159,0.08045329958464606
2011-05-23,0.08377571912130072,0.08266096038689352,0.08423987011450776,0.07891401606263651,0.08298565912883593,0.08726600633622988,0.08317170216476623,0.08238552359296943,0.08084619190043123,0.0870054975785766,0.08825552307146865,0.07849333054138354
