,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2013-12-16,0.08284858154380335,0.08200143294957166,0.08545563735464216,0.08321183553783049,0.08449239191957138,0.08248505154500413,0.08643995346919779,0.08087850052530005,0.08892656072087117,0.08439675413445606,0.08815877801837604,0.07070452228137575
2013-12-17,0.08484999208711548,0.08328003656076122,0.08918308493462697,0.08385236415065138,0.08546396135165973,0.08650548938566777,0.0823875311666598,0.07990230342660734,0.08991355588499059,0.08163509473438685,0.08651116260258535,0.06651542371428759
2013-12-18,0.08738932830253966,0.07912824204636035,0.08915827392639328,0.08519830083816769,0.0865733519700488,0.0866963068105691,0.0783407763867062,0.08003143985105685,0.09431904911671556,0.08008092154427197,0.08766512959366228,0.06541887961350845
2013-12-19,0.08674562102939612,0.0808295706305598,0.08828783592095897,0.08558529880290194,0.08530589511416596,0.0879270113152793,0.07818595348884026,0.08114882055456862,0.09252731524766009,0.08044361372434279,0.08512760712456009,0.0678854570467662
2013-12-20,0.08405231899305828,0.07518807932904059,0.0899214198709612,0.08648163358323849,0.08628529814210512,0.08263039959206181,0.08128705775024721,0.0804230092602011,0.0943608339175256,0.08222650566032479,0.08849934053639454,0.06864410336484135
2013-12-23,0.08620199601642059,0.0795802270117996,0.08564924474095112,0.0851291096534432,0.08591926064841422,0.0867430225748008,0.08025240256051289,0.08183307100765037,0.09337520337961619,0.08065936417451487,0.08721891813156323,0.06743818010031295
2013-12-24,0.08729956637538552,0.07953024159067609,0.09010937628618534,0.08496368465195021,0.08697377221726857,0.08407133371591739,0.07832494989399245,0.07632335595825429,0.09447620490078068,0.07992187541061617,0.08892838051435879,0.06907725848461442
2013-12-26,0.08774051204223011,0.08166971906013742,0.09146299845524519,0.08750141037263638,0.08414664608542881,0.08627503115931656,0.07758481328844585,0.08029508323476554,0.09246363451022675,0.0778351761359862,0.08601162484335906,0.06701335081222214
2013-12-27,0.0868017156716355,0.0795289701450522,0.09142051784327664,0.08809417241809542,0.08313715174177885,0.08301118560919767,0.0809396578415419,0.08021170259862831,0.09099995765789644,0.08078168366779105,0.08908280650219322,0.06599047830291281
2013-12-30,0.08451112928654955,0.07538282456058112,0.08742211434988528,0.08693759214298544,0.08295270242821018,0.08995074370495806,0.08033220606868792,0.08363236952944349,0.09449162787333207,0.08300594375652111,0.08469013803860465,0.06669060826024102
2013-12-31,0.0868274938595277,0.07952999955219342,0.09082547832102575,0.08669433250497308,0.084026556264078,0.08488899827924212,0.07970499143094364,0.07899495191835597,0.09124418521058293,0.08090863324480371,0.08846953511094874,0.06788484430332514
2014-01-02,0.0858461771346245,0.07531520662428597,0.08960544878723967,0.08578788968402488,0.08372431764997908,0.0887609790228564,0.08026182623083242,0.08011951394836062,0.09700454857265835,0.08107660554955597,0.08488381142587297,0.06761367536970923
2014-01-03,0.08763267624446276,0.07914072225788243,0.09140418405205732,0.08672285525612525,0.08494860685607084,0.08311359676024938,0.0795304794311941,0.07982280284879616,0.0914763932589584,0.08040159764666754,0.09000053516374193,0.06580555022379378
2014-01-06,0.08661011430246685,0.0755051372652219,0.09009876857303306,0.08827642778646341,0.08312919832092822,0.08732792652093178,0.07775575690279916,0.0814120808499725,0.096577564929841,0.08004064328462325,0.08597948157711602,0.06728689968660297
2014-01-07,0.08895933606516497,0.0762880583889384,0.09101298551276307,0.08623000799690948,0.08592061391043106,0.08579302592990928,0.07688774956323957,0.07742549826315819,0.0979490260971381,0.07885600171902492,0.08744926896238929,0.06722842759093374
2014-01-08,0.08659792980615341,0.07608751304817286,0.09230830411280094,0.08724117872558651,0.08373933478365458,0.08690213563588109,0.0771994032617786,0.07996143626247734,0.09535659352931607,0.07950186977237364,0.08803371537907329,0.06707058568273172
2014-01-09,0.0869712627208419,0.07242405523399782,0.09123282865023861,0.08684292206727585,0.08501272326591677,0.08286713969992661,0.08024127237147949,0.08078738150151489,0.09752587938780098,0.08171036329703107,0.08887015805682248,0.06551401374715342
2014-01-10,0.08509085868653382,0.07805217018699179,0.09145455969767144,0.08570864987583485,0.08509329953029886,0.08478533552106672,0.07990497852016068,0.08023859360617114,0.09246203208436551,0.08125149931881828,0.08981066864722874,0.06614735432485815
2014-01-13,0.08860358560641816,0.07934435100567637,0.09148101643514947,0.0880360779587975,0.0828922598148913,0.08425737085578056,0.07944833907050869,0.07907003876002996,0.09333996175995819,0.07867322225574737,0.08754696385627476,0.06730681262076761
2014-01-14,0.08747151520926115,0.07321375998713621,0.09084896242726584,0.08638065636165138,0.084525052402398,0.08656727944541372,0.07817798008448813,0.0803895166296372,0.09872225235363094,0.08008786563279839,0.08650694358153012,0.06710821588478899
2014-01-15,0.08734011799583748,0.0742945838949247,0.08867272356560389,0.08731298332577357,0.083241253200584,0.08631187692942703,0.07960274403191593,0.08179420007377729,0.09677122863285444,0.08018415606896687,0.08655523623454744,0.06791889604578734
2014-01-16,0.08787359767173074,0.07486717733413764,0.09034646274921793,0.08564428548996336,0.08438515376548285,0.08415911120697223,0.07911821469382979,0.0793681789898075,0.09588737404439877,0.08101445218878302,0.09023718910198188,0.06709880276369426
2014-01-17,0.08740801490753498,0.07768037344366932,0.09160313799502007,0.0863588809345529,0.08720460320733779,0.08721117282350138,0.07663737906110545,0.08161540688698783,0.09683191695668379,0.0782889118705874,0.08715789530060433,0.062002306612414765
2014-01-21,0.08808307297051149,0.08249528616156229,0.09204842300337024,0.08424370980303422,0.0851075889864536,0.08182744198789509,0.07955336278978262,0.07694191403733813,0.09053414556488174,0.08040393273463131,0.09078277886308923,0.06797834309744988
2014-01-22,0.08607564974315231,0.07627257035267435,0.08912245589712953,0.08586497322220761,0.08726725901320039,0.08790966822110031,0.07843105904751657,0.08339207594033642,0.09632271079621106,0.0787579494976298,0.08611423949438159,0.06446938877446023
2014-01-23,0.08569451041076895,0.07841140193025378,0.08916832045092969,0.08717152524656879,0.08256644093230035,0.08481763139625742,0.08186351767671479,0.08099231459020938,0.09320238697265816,0.08206472723093829,0.08453209961630923,0.06951512354609123
2014-01-24,0.08600357937187032,0.07456403142747782,0.08528262441826746,0.08518015674616124,0.08089632154773366,0.08695520923689885,0.08610320345937009,0.08301211671793507,0.09396388991273001,0.08341369358822448,0.08464176605135093,0.0699834075219798
2014-01-27,0.0871755610897394,0.07612861300919402,0.0883071114013135,0.08425775264979697,0.08454219798737167,0.0805972068881269,0.08476879666138853,0.08155888528994798,0.09382243664332308,0.08353652965966889,0.08581689376562339,0.06948801495450567
2014-01-28,0.08753004074580907,0.07712964255945517,0.0871062798018846,0.08696131345666688,0.08280182513069785,0.08386178534830542,0.08191356889927286,0.08058512722250576,0.09351255002657739,0.08150775940970856,0.08715950564241114,0.06993060175670539
2014-01-29,0.08533479418204538,0.0746704933884777,0.08809002451285332,0.08675470175310429,0.08152659816066021,0.08179082418405366,0.08464100985397177,0.0837482534188943,0.09139264879910748,0.08377855088157107,0.08770056650015486,0.0705715343651059
2014-01-30,0.08817747724812092,0.07573426364671788,0.09092258224615271,0.09009048639948604,0.08096543557651327,0.08297585377757737,0.08252265266146712,0.08259433296586818,0.09365593587724524,0.08139051971615535,0.08461387188601496,0.06635658799868101
2014-01-31,0.08735577760821835,0.07391203490063772,0.08484479538061625,0.08350660448255995,0.08292662276254814,0.08777655821267856,0.0837797335747378,0.08377652645718049,0.09624033160005953,0.08233637614701134,0.08283626374987037,0.07070837512388173
2014-02-03,0.08775051429970449,0.07709560659062999,0.08760460992011894,0.0883618237056182,0.07951379465908126,0.0852600655530906,0.08485255687812349,0.08605339522599165,0.09057251154677574,0.08148438910614926,0.08161992538718293,0.06983080712753363
2014-02-04,0.08666631518942458,0.07440063806010808,0.08648348799147781,0.08746275376287148,0.0809278084622714,0.08327369404434397,0.08479469412683716,0.08719193508179524,0.09150031615118627,0.0825898677546744,0.08531414271286729,0.06939434666214253
2014-02-05,0.08641902925622491,0.07326888362105312,0.08354506111251159,0.086742874988396,0.07857604497194796,0.08422535298514724,0.0876288265615086,0.08586620642335878,0.09252098149155281,0.08441953174478899,0.08408090431955989,0.07270630252395009
2014-02-06,0.09127085919566695,0.07441375412038023,0.08728133991139242,0.08523161437214558,0.084068658099508,0.08605560800386353,0.07785871356813155,0.07933423834609159,0.09832938258424803,0.07942211084879358,0.08462922589462422,0.07210449505515448
2014-02-07,0.09090225494630622,0.07471707712196031,0.08942477040462858,0.09076409849908885,0.07972130599908368,0.08438358044067437,0.07944603931816883,0.08268248114449762,0.09432743730953429,0.07923475821312723,0.08689652679853328,0.06749966980439671
2014-02-10,0.09087602210682644,0.07114736613737088,0.09077378316142067,0.0884436630058472,0.07989490277251861,0.0847568708654589,0.07992359649520935,0.08405227898771703,0.09913442939339454,0.0806118419109948,0.08256550137762866,0.06781974378561287
2014-02-11,0.09059562049970732,0.07415400000768983,0.08963596139059075,0.09028133202068782,0.08159449048941557,0.08453221267978263,0.07763770459768653,0.08252128220945801,0.0959824761628954,0.07895721896177997,0.08570880417133296,0.06839889680897322
2014-02-12,0.09112370794510921,0.07254733607863274,0.0897692343305826,0.08978942866740319,0.0797841009785752,0.09193814931371584,0.07609108803047578,0.08300362880569892,0.10073123968455316,0.07781643868949399,0.07939932824786278,0.06800631922789668
2014-02-13,0.09105071231352646,0.07352329402239254,0.08656896169044934,0.0865403376183605,0.08353938100082416,0.08778794352374512,0.07829929758870657,0.08055744736988812,0.09887158615472716,0.07731452188612742,0.08559490727293248,0.07035160955831997
2014-02-14,0.09064803426740678,0.07528215924542414,0.09057281729890518,0.08955377178502584,0.08019672014142727,0.08271456597074343,0.07974953320254216,0.07847354198487168,0.09749898496115791,0.07907531969358614,0.08538972035835295,0.0708448310905567
2014-02-18,0.09295274363116438,0.07280174454848301,0.08922664631001176,0.08717859699706008,0.08213726497669117,0.09104340512193428,0.07497647169332589,0.08071341796528063,0.1042927503444946,0.07670985606654601,0.08063312812608969,0.06733397421891851
2014-02-19,0.09186722165281755,0.07575692896839599,0.08963007583147628,0.08906386184866376,0.08193113957886962,0.0844347292392245,0.07791533611173561,0.08017479289456739,0.09640855878664628,0.07792337258826805,0.08749796915953299,0.0673960133398021
2014-02-20,0.0897451110684593,0.07387708005541978,0.08872982948425578,0.08989090682994783,0.079605639789869,0.08232857764674799,0.08124670981071781,0.08238987017104538,0.09530122593470497,0.08200371754639546,0.08661006989445134,0.0682712617679854
2014-02-21,0.08874485476758359,0.06687558800298292,0.08752950334849043,0.08694100472301917,0.08406704163267278,0.08702859792312577,0.07938051599963696,0.08428210705451628,0.10494007795526383,0.08003188941338175,0.08375225834561113,0.06642656083371551
2014-02-24,0.0881352524232524,0.07891916518371961,0.0900000490665157,0.08724187678042747,0.08259546948931377,0.0828108607046123,0.08011602738063114,0.07793876975256879,0.09250811619905808,0.08011700542514194,0.09078491225792752,0.06883249533683125
2014-02-25,0.08924016832289249,0.0792423187816964,0.09044937661801478,0.08886178341772466,0.08311514921503947,0.08747776600098958,0.07711353188512074,0.08048503838616573,0.09467326969683439,0.07745493338340047,0.08623271205453986,0.06565395223758157
2014-02-26,0.08890604362132651,0.07330521874561308,0.08883311861617035,0.08643349766485833,0.08542387621300077,0.0858254301281597,0.07784219350585324,0.08110143128288702,0.09919764945568577,0.07919725618066778,0.08610974227359584,0.06782454231218164
2014-02-27,0.08834021311270662,0.0805847822448724,0.08787488725139814,0.08699494364056937,0.08386882785376884,0.08512948497956296,0.0778943708658716,0.07809957040865617,0.09181247755425083,0.07955217073893808,0.08880110537027143,0.07104716597913352
2014-02-28,0.08738553443830181,0.07374521948194163,0.08920894042126848,0.0870770880188374,0.0851245948626421,0.0881364318693438,0.0773742210906232,0.08114060548830627,0.09694541481976876,0.07992470128941995,0.08808198534034327,0.06585526287920322
2014-03-03,0.08674389636192556,0.07681094303419844,0.08820630066622515,0.08406871942311987,0.08464480748007833,0.08335949472757757,0.08139597706156654,0.08092414395492656,0.09287168078609737,0.0819715201309635,0.09038530042822215,0.06861721594509906
2014-03-04,0.08424900242889001,0.08325523104837453,0.09115960979723157,0.0856648114075857,0.08619653748778229,0.07915978262565443,0.08232766275927626,0.07719574126235687,0.08719886937889997,0.08230066918041304,0.09317770117334626,0.06811438145018926
2014-03-05,0.08543077670348206,0.07917444257165063,0.09027402003830234,0.08657192628900373,0.08579725811795218,0.09285865735979641,0.07645209649864075,0.08310365197431722,0.0953087944182436,0.07857274970411256,0.08240894011782528,0.0640466862066732
2014-03-06,0.08493848973753897,0.08405238269131661,0.08982994785248664,0.08601048556862598,0.0857636132435216,0.08292778935374416,0.07996311347732656,0.07707222114106493,0.08829740951360401,0.08041247265657163,0.08958793561862505,0.07114413914557378
2014-03-07,0.08355129066505138,0.08061801133262847,0.08870360975360457,0.08640159540184117,0.08282648260694692,0.08878346441501431,0.08197265767286083,0.08091609902166327,0.09164340751874347,0.08306304557323833,0.08422845855621935,0.06729187748218808
2014-03-10,0.08618364808853263,0.08052023500666834,0.09179419778175757,0.08169381998433081,0.09011002311082786,0.08693208401672288,0.07733660426835941,0.07696983985565606,0.09535265331951547,0.08009529425738064,0.08750296093271932,0.065508639377529
2014-03-11,0.08396952173602965,0.08647648514229618,0.08906853514616485,0.08553049219354629,0.0862982022541092,0.08327096929190836,0.08064805203100446,0.07822472755659338,0.08723765540346068,0.08009064623883229,0.09249001127397564,0.0666947017320789
2014-03-12,0.08454604953998082,0.0842181573447174,0.09188846342361293,0.08340417988479634,0.08733485041730488,0.0850027768965715,0.07976593588839484,0.07967395126470835,0.09032868236733436,0.08162826430074883,0.08859761844500824,0.06361107022682154
2014-03-13,0.08314298955039609,0.0795412246018923,0.08958498020958132,0.08489450727076034,0.08699672661068755,0.08511229009020675,0.08163758042572827,0.08143362265506136,0.09351010714108778,0.08168499140768402,0.08579087570275994,0.06667010433415436
2014-03-14,0.08385278245803605,0.08592714980299448,0.08544925645334676,0.0835438948849553,0.08504345860320225,0.08347798144874236,0.08595811836111052,0.08182124376308839,0.08662177134749759,0.08441905026124076,0.08660076895286511,0.06728452366292056
2014-03-17,0.08226945751314875,0.0783816874982656,0.08793734750350643,0.0834355104578551,0.0867168192947602,0.08651833837722993,0.08237346849853239,0.08396857628179412,0.09273068275896962,0.08386059258511674,0.08560520690975572,0.06620231232106533
2014-03-18,0.08461189408332302,0.08179705558644716,0.0898004796889866,0.08514730627060009,0.08658970815821664,0.07660838367214137,0.08414190570793464,0.07780727387857017,0.08828257913139573,0.08239372227904866,0.09334532701487588,0.06947436452846005
2014-03-19,0.08481494712775214,0.08407375424898907,0.08750333951825427,0.08257183437683104,0.0857319647807446,0.08594428300142731,0.08163467755237494,0.07767096339961047,0.09075466777578486,0.08223937416708267,0.08731037309378295,0.06974982095736572
2014-03-20,0.08593359222119368,0.07949816818015454,0.08905186980289895,0.08431509205575236,0.08949963338200446,0.08590866430175347,0.07809136958991801,0.079378018420515,0.09528669332766793,0.08068686290481954,0.08626949357173913,0.06608054224158293
2014-03-21,0.08459218620608473,0.08448096657535084,0.08670553984701206,0.08527961500534798,0.08514994980162048,0.08123607474559735,0.08357996742394878,0.08296688163998524,0.08481043867402986,0.0823066452855103,0.09136747380191008,0.06752426099360238
2014-03-24,0.0839521211360575,0.08041555745243027,0.08988353963785471,0.08764682875718971,0.0860111243373326,0.07896545742645003,0.08474587548331013,0.08100467318439139,0.08932935866208436,0.08231527805558074,0.08804158886077192,0.06768859700654667
2014-03-25,0.08543294024745385,0.08260534950317197,0.0897400496443776,0.08292194712865951,0.08690980737942731,0.08597059400084683,0.07887820461295153,0.07900969889410521,0.0911879070199303,0.08119977914802286,0.08844808487952756,0.06769563754152527
2014-03-26,0.08598386330988386,0.08332824941946479,0.08889233140242307,0.08380298665217364,0.08571690154281572,0.08377761311761799,0.08045093247304136,0.07915152876975265,0.0882225184942237,0.08143879323868765,0.08966872971779777,0.06956555186211777
2014-03-27,0.08425004957567682,0.07860802819160127,0.09069608071382187,0.08651692856118108,0.0848667589161584,0.08206956678372561,0.08257768118057393,0.07940112772748362,0.09129281211403513,0.08393020306535327,0.08606667798678705,0.06972408518360206
2014-03-28,0.08634490410436374,0.08115115384772172,0.09043317001843033,0.08643641203040896,0.08497740041764115,0.08767300249347637,0.07852105071898619,0.08117665496566383,0.09165056409160108,0.08003579883245647,0.08516079003430498,0.0664390984449453
2014-03-31,0.08802202229254903,0.08212359605622876,0.0924809320540463,0.08680859036541723,0.08519396562219107,0.08342959181342093,0.07717624958935244,0.07567704420304026,0.09142291487371847,0.08004333165313152,0.08944104030807043,0.06818072116883354
2014-04-01,0.08718397179283374,0.0831925674334571,0.09235515670103492,0.0854301967825581,0.08799103050448778,0.08630750317691369,0.076290241735916,0.07625585520476591,0.0926954293228982,0.07875094200333796,0.08882589108110922,0.06472121426068715
2014-04-02,0.08483689840658279,0.07995444146653895,0.09068566629702163,0.08594549670432697,0.08530701567393922,0.08246073210586101,0.08039985410846094,0.07878169782451915,0.09355707267534062,0.08143159366132907,0.08713656072132711,0.06950297035475252
2014-04-03,0.08528766777947774,0.07918610999715987,0.08951679481971868,0.08529934801498808,0.0868958852102713,0.08576345594496464,0.08006629440391834,0.07893089836769802,0.0959482903031349,0.08064743114066762,0.08632494931831006,0.06613287469969067
2014-04-04,0.08601757653914133,0.08449114775841662,0.09103361103020009,0.08549656126546526,0.08420482130740006,0.08661401825489443,0.07869896047322954,0.07939528977186242,0.08975086872362067,0.0801270139303144,0.08523563933786066,0.06893449160759466
2014-04-07,0.08901786098846624,0.08349214940720151,0.08919140015143875,0.08532528363009313,0.0861505007141946,0.08335222588336524,0.07997020605219497,0.07725856714903517,0.09198751968134211,0.07858926407709534,0.0878818952333796,0.06778312703219329
2014-04-08,0.08690576957460643,0.08201307102353333,0.08882816094932264,0.08158433505564461,0.08769678553644966,0.0845312923973918,0.079998488188356,0.07706810754144545,0.09427984404667059,0.0811766099292294,0.0877138423588547,0.0682036933984954
2014-04-09,0.08651331272361734,0.07956099435667595,0.09096014866892495,0.08801879110376987,0.08368965708266174,0.08352024959613491,0.07911994940525717,0.07876033694623415,0.0930412930666595,0.08021647419766308,0.08909754628965152,0.06750124656274975
2014-04-10,0.08639538040731524,0.07444806459623347,0.08792994687244955,0.0847234227642192,0.08612288918569047,0.08303864660640521,0.080970436423581,0.08247638441678454,0.09665526756091103,0.08215672338273396,0.08857175003097258,0.06651108775270377
2014-04-11,0.08724332007325739,0.08144892054650363,0.08955584857581787,0.08717206027311987,0.08368847118149927,0.08251407017175229,0.08123497430289035,0.0796455808516608,0.09145891754682309,0.08184019486268373,0.08556354485221787,0.06863409676177393
2014-04-14,0.08845292680444095,0.08060355206376915,0.08717869154463603,0.08382739333451675,0.08664613424628587,0.08452076277717117,0.07964216406295256,0.08098432301220898,0.09109981189023657,0.08026819723433729,0.09027784807524755,0.0664981949541972
2014-04-15,0.08753784703757586,0.07937317260170157,0.08743641221150746,0.08782081732297818,0.08669063359118886,0.08196070937955256,0.08015325514403789,0.08300168602898993,0.09133232714861798,0.07904231699186103,0.08886357473680509,0.06678724780518368
2014-04-16,0.087220979067111,0.08131607106039644,0.08968100367263557,0.08816174401771047,0.0825262645913211,0.08426005673389528,0.07796535762375352,0.07674399469110678,0.09200202567455422,0.07834790166391462,0.08767243993140153,0.07410216127219951
2014-04-17,0.08765399323982627,0.07569909631884249,0.09026405318766595,0.08661485832741854,0.08288683164683879,0.09271059466090562,0.07632550800574477,0.08013107942071834,0.09704135246111634,0.07872269245069098,0.08447506206937895,0.06747487821085316
2014-04-21,0.08934328853160804,0.0776324920882274,0.08926317375917951,0.08650547653751116,0.08732909976875261,0.08494761078779392,0.0767657578190769,0.07954068685739837,0.09606338730560414,0.07966901905898348,0.08584306663263964,0.06709694085322479
2014-04-22,0.08720971954230405,0.07847191807967809,0.08697977319426754,0.08981974993599404,0.08218441052697856,0.08570928038795811,0.07997502077613747,0.08334117538595004,0.09026776891132683,0.08028164407098967,0.08679761077303638,0.06896192841537929
2014-04-23,0.08731935765426052,0.07441794094181206,0.09103066019833755,0.0882494894555295,0.08234058373008395,0.08405485256045686,0.07942986357924843,0.08113573955795643,0.09506660447015175,0.08055871497150809,0.08617289648208389,0.07022329639857103
2014-04-24,0.08899455922008279,0.07915093177696124,0.08839838973621292,0.08668042750897774,0.08414332612499774,0.08462029700091314,0.07924490550482832,0.07726843932908761,0.09400343373030898,0.07984417858941485,0.08975985333505418,0.06789125814316047
2014-04-25,0.08918593598485576,0.07680347806034808,0.09021567957858563,0.08740322172682527,0.0824841449565548,0.08828270013872105,0.07729049286859882,0.08069402487030666,0.09687097332692927,0.07939885452243661,0.08388954364599753,0.06748095031984042
2014-04-28,0.08938995902740611,0.07645148998856574,0.09354277051005475,0.09033573427042946,0.08404972690649298,0.08406365079260525,0.07688236863197659,0.08117952097324523,0.09600384672533291,0.07642774102493412,0.08614552788477656,0.06552766326418041
2014-04-29,0.08693631663449881,0.07761391129266532,0.09086574302754538,0.08944260087409348,0.08242691011755315,0.08709383521638786,0.07772274686147845,0.0836608199829266,0.09272317490835628,0.07971425921382844,0.08640735862672437,0.0653923232439417
2014-04-30,0.08932832091013505,0.07274850605163737,0.09104786270676087,0.08836477580838696,0.0828542375759703,0.0895244705770873,0.07547961634278316,0.08236758173717738,0.09858387888141848,0.07942506845880981,0.08509016879682815,0.06518551215300505
2014-05-01,0.08952872106707264,0.07291797571627147,0.08871240392803319,0.08513151331946797,0.08551148872137271,0.08922624317863573,0.07627263564825008,0.07930322442599426,0.10101064968242414,0.07879036524267935,0.0867093609457143,0.06688541812408406
2014-05-02,0.0876002460536057,0.07581932042610838,0.08995020448571775,0.08827195177598758,0.08193647977308254,0.0837639766404707,0.08038321115418287,0.08168903477411217,0.09312495658737263,0.08069928378865965,0.08936907369760373,0.06739226084309632
2014-05-05,0.08666118088602733,0.07260290504259653,0.09012616055656954,0.08913993584736342,0.08342829108835022,0.08521207708489614,0.07951640420212387,0.08448962982295082,0.09806063853663032,0.08035526154420321,0.08477564156310306,0.0656318738251856
2014-05-06,0.08800432385635934,0.07684291144105267,0.08814493490487299,0.08800960259313864,0.08222655799869963,0.08481713255370499,0.07986046509382277,0.07975260613698695,0.09358683409807182,0.08053503692917807,0.08759987790796663,0.07061971648614562
2014-05-07,0.08918544866351584,0.07896631362790299,0.08929182008464837,0.08770962556165818,0.0826761118441763,0.08636816561328213,0.07914050759241362,0.07852236480936227,0.09271810851679166,0.07952985129713548,0.08651742844638248,0.06937425394273078
2014-05-08,0.08723972857691568,0.07135430904852715,0.08775874249126481,0.08540221385110724,0.0862147942473967,0.08394958427393384,0.08013889385012622,0.08274463918760575,0.09911221154656637,0.08149021255512948,0.08775352195260751,0.0668411484188194
2014-05-09,0.08440330130278079,0.07986554797201087,0.09221608571582555,0.08493636721412567,0.08551132905696031,0.08093326338619347,0.08107346047344567,0.07757555110504559,0.09218398208536642,0.08303761371143796,0.08970656576069364,0.06855693221611403
2014-05-12,0.08643426743473981,0.08264494997785099,0.09510131974482669,0.08657909603655987,0.08714039602649823,0.0862745117288403,0.07524051339216523,0.07734976041001863,0.09159026940437767,0.07730816298232747,0.08969819919641808,0.06463855366537714
2014-05-13,0.08827274806514618,0.08397023002629782,0.09320281919622157,0.0847180994343258,0.0892565190215878,0.08918178292891901,0.07291617010213515,0.07745882492893151,0.09393293754547478,0.07715296538361598,0.0867708438777827,0.06316605948956154
2014-05-14,0.08517592505026916,0.07949578422953683,0.08869944013705656,0.08556142786535963,0.08832293667265459,0.08720723469013607,0.07716316622496627,0.07935994741205496,0.09387805174010803,0.080275462453103,0.08771405615619192,0.06714656736856296
2014-05-15,0.08287747659426882,0.07699388341152917,0.08955278094037093,0.08591183260433229,0.08454424153580546,0.08598179315849437,0.0831957834544254,0.08286318894553649,0.09290108621374846,0.08374810381210492,0.08593086883951048,0.06549896048987328
2014-05-16,0.08380975693285564,0.08153455075805603,0.0896213147605877,0.08447869628881469,0.08709339189890203,0.08135867138069906,0.08101197033205794,0.07869900378201404,0.09021499954836729,0.08237729362410272,0.0928467954614455,0.06695355523209735
2014-05-19,0.08502668831412658,0.08479001618838422,0.09104860729840482,0.08524622052519916,0.08585226163552453,0.08284056262029019,0.07964887197919036,0.0771621580495777,0.08909259768111626,0.0809543673193602,0.09168920672360924,0.06664844166521666
2014-05-20,0.08584765373080915,0.08149049909240237,0.09326276816275678,0.08444021344844328,0.08682303732469754,0.08445182324227814,0.0781536381296211,0.07699751820468709,0.09220678536458132,0.0806153805480329,0.08835374364239489,0.06735693910929558
2014-05-21,0.08514048187241158,0.08050511594423009,0.08868062213251686,0.08628186474532437,0.08746867271162985,0.08556923072101154,0.07943859172872475,0.0801827748363316,0.09258871381191089,0.08042660000950747,0.08730457818689807,0.06641275329950289
